2019-06-14 12:41:03,13.54 G,209.48 G,485.78 K,2.16 M
2019-06-14 15:50:57,16.45 G,222.88 G,296.24 K,1.29 M
2019-06-14 15:50:59,16.45 G,222.88 G,296.68 K,1.31 M
2019-06-14 15:51:01,16.45 G,222.88 G,315.58 K,1.38 M
2019-06-14 15:51:03,16.45 G,222.89 G,455.88 K,2.09 M
2019-06-14 15:51:05,16.46 G,222.89 G,418.20 K,1.93 M
2019-06-14 15:51:07,16.46 G,222.89 G,399.68 K,1.82 M
2019-06-14 15:51:09,16.46 G,222.90 G,329.66 K,1.51 M
2019-06-14 15:51:11,16.46 G,222.90 G,303.30 K,1.37 M
2019-06-14 15:51:13,16.46 G,222.90 G,307.60 K,1.41 M
2019-06-14 15:51:15,16.46 G,222.91 G,343.38 K,1.61 M
2019-06-14 15:51:17,16.46 G,222.91 G,432.89 K,1.92 M
2019-06-14 15:51:19,16.46 G,222.91 G,297.44 K,1.30 M
2019-06-14 15:51:21,16.46 G,222.91 G,330.33 K,1.45 M
2019-06-14 15:51:23,16.46 G,222.92 G,313.88 K,1.37 M
2019-06-14 15:51:25,16.46 G,222.92 G,315.41 K,1.37 M
2019-06-14 15:51:27,16.46 G,222.92 G,308.16 K,1.34 M
2019-06-14 15:51:29,16.46 G,222.93 G,330.82 K,1.44 M
2019-06-14 15:51:31,16.46 G,222.93 G,323.51 K,1.41 M
2019-06-14 15:51:33,16.46 G,222.93 G,314.39 K,1.37 M
2019-06-14 15:51:35,16.47 G,222.93 G,318.14 K,1.38 M
2019-06-14 15:51:37,16.47 G,222.94 G,304.31 K,1.33 M
2019-06-14 15:51:39,16.47 G,222.94 G,314.80 K,1.37 M
2019-06-14 15:51:41,16.47 G,222.94 G,294.38 K,1.27 M
2019-06-14 15:51:43,16.47 G,222.94 G,308.38 K,1.34 M
2019-06-14 15:51:45,16.47 G,222.95 G,288.33 K,1.26 M
2019-06-14 15:51:47,16.47 G,222.95 G,314.62 K,1.38 M
2019-06-14 15:51:49,16.47 G,222.95 G,282.29 K,1.24 M
2019-06-14 15:51:51,16.47 G,222.95 G,294.98 K,1.35 M
2019-06-14 15:51:53,16.47 G,222.96 G,306.45 K,1.40 M
2019-06-14 15:51:55,16.47 G,222.96 G,302.52 K,1.37 M
2019-06-14 15:51:57,16.47 G,222.96 G,294.32 K,1.34 M
2019-06-14 15:51:59,16.47 G,222.97 G,273.62 K,1.27 M
2019-06-14 15:52:01,16.47 G,222.97 G,287.53 K,1.30 M
2019-06-14 15:52:03,16.47 G,222.97 G,423.11 K,1.94 M
2019-06-14 15:52:05,16.47 G,222.98 G,430.72 K,1.98 M
2019-06-14 15:52:07,16.47 G,222.98 G,306.42 K,1.40 M
2019-06-14 15:52:09,16.48 G,222.98 G,296.92 K,1.36 M
2019-06-14 15:52:11,16.48 G,222.98 G,289.08 K,1.31 M
2019-06-14 15:52:13,16.48 G,222.99 G,299.63 K,1.36 M
2019-06-14 15:52:15,16.48 G,222.99 G,277.19 K,1.26 M
2019-06-14 15:52:17,16.48 G,222.99 G,282.57 K,1.29 M
2019-06-14 15:52:19,16.48 G,222.99 G,303.01 K,1.39 M
2019-06-14 15:52:21,16.48 G,223.00 G,312.37 K,1.43 M
2019-06-14 15:52:23,16.48 G,223.00 G,298.61 K,1.37 M
2019-06-14 15:52:25,16.48 G,223.00 G,315.54 K,1.38 M
2019-06-14 15:52:27,16.48 G,223.00 G,302.41 K,1.31 M
2019-06-14 15:52:29,16.48 G,223.01 G,320.47 K,1.39 M
2019-06-14 15:52:31,16.48 G,223.01 G,275.77 K,1.20 M
2019-06-14 15:52:33,16.48 G,223.01 G,310.50 K,1.35 M
2019-06-14 15:52:35,16.48 G,223.02 G,332.59 K,1.45 M
2019-06-14 15:52:37,16.48 G,223.02 G,318.67 K,1.38 M
2019-06-14 15:52:39,16.48 G,223.02 G,307.60 K,1.34 M
2019-06-14 15:52:41,16.48 G,223.02 G,318.91 K,1.39 M
2019-06-14 15:52:43,16.49 G,223.03 G,312.33 K,1.36 M
2019-06-14 15:52:45,16.49 G,223.03 G,297.36 K,1.29 M
2019-06-14 15:52:47,16.49 G,223.03 G,308.32 K,1.34 M
2019-06-14 15:52:49,16.49 G,223.03 G,289.52 K,1.26 M
2019-06-14 15:52:51,16.49 G,223.04 G,330.35 K,1.44 M
2019-06-14 15:52:53,16.49 G,223.04 G,310.71 K,1.35 M
2019-06-14 15:52:55,16.49 G,223.04 G,332.75 K,1.46 M
2019-06-14 15:52:57,16.49 G,223.04 G,310.57 K,1.36 M
2019-06-14 15:52:59,16.49 G,223.05 G,307.68 K,1.35 M
2019-06-14 15:53:01,16.49 G,223.05 G,303.83 K,1.33 M
2019-06-14 15:53:03,16.49 G,223.05 G,300.13 K,1.30 M
2019-06-14 15:53:05,16.49 G,223.05 G,318.36 K,1.39 M
2019-06-14 15:53:07,16.49 G,223.06 G,292.14 K,1.27 M
2019-06-14 15:53:09,16.49 G,223.06 G,452.75 K,2.02 M
2019-06-14 15:53:11,16.49 G,223.07 G,469.94 K,2.13 M
2019-06-14 15:53:13,16.50 G,223.07 G,460.79 K,2.09 M
2019-06-14 15:53:15,16.50 G,223.07 G,453.71 K,2.08 M
2019-06-14 15:53:17,16.50 G,223.08 G,452.38 K,2.08 M
2019-06-14 15:53:19,16.50 G,223.08 G,406.59 K,1.86 M
2019-06-14 15:53:21,16.50 G,223.08 G,313.30 K,1.37 M
2019-06-14 15:53:23,16.50 G,223.09 G,282.97 K,1.23 M
2019-06-14 15:53:25,16.50 G,223.09 G,284.97 K,1.24 M
2019-06-14 15:53:27,16.50 G,223.09 G,314.39 K,1.47 M
2019-06-14 15:53:29,16.50 G,223.10 G,434.43 K,2.00 M
2019-06-14 15:53:31,16.50 G,223.10 G,301.00 K,1.38 M
2019-06-14 15:53:33,16.50 G,223.10 G,284.92 K,1.32 M
2019-06-14 15:53:35,16.50 G,223.10 G,298.09 K,1.35 M
2019-06-14 15:53:37,16.50 G,223.11 G,300.17 K,1.38 M
2019-06-14 15:53:39,16.50 G,223.11 G,295.12 K,1.35 M
2019-06-14 15:53:41,16.50 G,223.11 G,288.53 K,1.31 M
2019-06-14 15:53:43,16.50 G,223.11 G,308.26 K,1.42 M
2019-06-14 15:53:45,16.51 G,223.12 G,385.89 K,1.81 M
2019-06-14 15:53:47,16.51 G,223.12 G,419.16 K,1.87 M
2019-06-14 15:53:49,16.51 G,223.12 G,356.02 K,1.57 M
2019-06-14 15:53:51,16.51 G,223.13 G,305.95 K,1.34 M
2019-06-14 15:53:53,16.51 G,223.13 G,294.45 K,1.28 M
2019-06-14 15:53:55,16.51 G,223.13 G,309.23 K,1.34 M
2019-06-14 15:53:57,16.51 G,223.13 G,310.99 K,1.36 M
2019-06-14 15:53:59,16.51 G,223.14 G,293.08 K,1.36 M
2019-06-14 15:54:01,16.51 G,223.14 G,286.32 K,1.32 M
2019-06-14 15:54:03,16.51 G,223.14 G,264.27 K,1.20 M
2019-06-14 15:54:05,16.51 G,223.15 G,300.10 K,1.36 M
2019-06-14 15:54:07,16.51 G,223.15 G,256.88 K,1.17 M
2019-06-14 15:54:09,16.51 G,223.15 G,19.21 K,86.01 K
2019-06-14 15:54:14,16.51 G,223.15 G,344.81 K,1.48 M
2019-06-14 15:54:16,16.51 G,223.16 G,374.31 K,1.62 M
2019-06-14 15:54:18,16.51 G,223.16 G,345.55 K,1.48 M
2019-06-14 15:54:20,16.52 G,223.16 G,374.54 K,1.60 M
2019-06-14 15:54:22,16.52 G,223.16 G,328.70 K,1.42 M
2019-06-14 15:54:24,16.52 G,223.17 G,344.92 K,1.50 M
2019-06-14 15:54:26,16.52 G,223.17 G,333.83 K,1.43 M
2019-06-14 15:54:28,16.52 G,223.17 G,351.52 K,1.50 M
2019-06-14 15:54:30,16.52 G,223.18 G,352.89 K,1.53 M
2019-06-14 15:54:32,16.52 G,223.18 G,331.64 K,1.43 M
2019-06-14 15:54:34,16.52 G,223.18 G,364.47 K,1.57 M
2019-06-14 15:54:36,16.52 G,223.18 G,367.62 K,1.58 M
2019-06-14 15:54:38,16.52 G,223.19 G,353.06 K,1.51 M
2019-06-14 15:54:40,16.52 G,223.19 G,348.95 K,1.50 M
2019-06-14 15:54:42,16.52 G,223.19 G,389.23 K,1.68 M
2019-06-14 15:54:44,16.52 G,223.20 G,316.17 K,1.36 M
2019-06-14 15:54:46,16.52 G,223.20 G,335.64 K,1.44 M
2019-06-14 15:54:48,16.52 G,223.20 G,324.07 K,1.38 M
2019-06-14 15:54:50,16.53 G,223.21 G,329.07 K,1.41 M
2019-06-14 15:54:52,16.53 G,223.21 G,348.14 K,1.49 M
2019-06-14 15:54:54,16.53 G,223.21 G,361.23 K,1.56 M
2019-06-14 15:54:56,16.53 G,223.21 G,361.68 K,1.55 M
2019-06-14 15:54:58,16.53 G,223.22 G,357.46 K,1.56 M
2019-06-14 15:55:00,16.53 G,223.22 G,374.92 K,1.62 M
2019-06-14 15:55:02,16.53 G,223.22 G,356.56 K,1.54 M
2019-06-14 15:55:04,16.53 G,223.23 G,353.82 K,1.52 M
2019-06-14 15:55:06,16.53 G,223.23 G,359.03 K,1.54 M
2019-06-14 15:55:08,16.53 G,223.23 G,360.04 K,1.55 M
2019-06-14 15:55:10,16.53 G,223.24 G,346.90 K,1.49 M
2019-06-14 15:55:12,16.53 G,223.24 G,360.98 K,1.54 M
2019-06-14 15:55:14,16.53 G,223.24 G,355.82 K,1.53 M
2019-06-14 15:55:16,16.53 G,223.24 G,363.23 K,1.57 M
2019-06-14 15:55:18,16.53 G,223.25 G,374.85 K,1.62 M
2019-06-14 15:55:20,16.54 G,223.25 G,346.47 K,1.50 M
2019-06-14 15:55:22,16.54 G,223.25 G,374.38 K,1.61 M
2019-06-14 15:55:24,16.54 G,223.26 G,377.28 K,1.62 M
2019-06-14 15:55:26,16.54 G,223.26 G,375.04 K,1.62 M
2019-06-14 15:55:28,16.54 G,223.26 G,377.85 K,1.62 M
2019-06-14 15:55:30,16.54 G,223.27 G,387.71 K,1.68 M
2019-06-14 15:55:32,16.54 G,223.27 G,386.02 K,1.66 M
2019-06-14 15:55:34,16.54 G,223.27 G,364.46 K,1.57 M
2019-06-14 15:55:36,16.54 G,223.28 G,380.35 K,1.64 M
2019-06-14 15:55:38,16.54 G,223.28 G,369.23 K,1.59 M
2019-06-14 15:55:40,16.54 G,223.28 G,373.35 K,1.59 M
2019-06-14 15:55:42,16.54 G,223.29 G,344.00 K,1.49 M
2019-06-14 15:55:44,16.54 G,223.29 G,375.82 K,1.62 M
2019-06-14 15:55:46,16.54 G,223.29 G,390.60 K,1.69 M
2019-06-14 15:55:48,16.55 G,223.29 G,334.07 K,1.44 M
2019-06-14 15:55:50,16.55 G,223.30 G,368.03 K,1.57 M
2019-06-14 15:55:52,16.55 G,223.30 G,379.22 K,1.64 M
2019-06-14 15:55:54,16.55 G,223.30 G,314.59 K,1.36 M
2019-06-14 15:55:56,16.55 G,223.31 G,364.18 K,1.57 M
2019-06-14 15:55:58,16.55 G,223.31 G,376.60 K,1.63 M
2019-06-14 15:56:00,16.55 G,223.31 G,358.55 K,1.54 M
2019-06-14 15:56:02,16.55 G,223.32 G,355.38 K,1.53 M
2019-06-14 15:56:04,16.55 G,223.32 G,382.31 K,1.65 M
2019-06-14 15:56:06,16.55 G,223.32 G,363.74 K,1.56 M
2019-06-14 15:56:08,16.55 G,223.32 G,343.56 K,1.48 M
2019-06-14 15:56:10,16.55 G,223.33 G,368.28 K,1.58 M
2019-06-14 15:56:12,16.55 G,223.33 G,374.31 K,1.62 M
2019-06-14 15:56:14,16.55 G,223.33 G,372.83 K,1.60 M
2019-06-14 15:56:16,16.55 G,223.34 G,363.82 K,1.55 M
2019-06-14 15:56:18,16.56 G,223.34 G,337.93 K,1.45 M
2019-06-14 15:56:20,16.56 G,223.34 G,350.18 K,1.50 M
2019-06-14 15:56:22,16.56 G,223.35 G,355.43 K,1.53 M
2019-06-14 15:56:24,16.56 G,223.35 G,342.33 K,1.47 M
2019-06-14 15:56:26,16.56 G,223.35 G,353.71 K,1.53 M
2019-06-14 15:56:28,16.56 G,223.36 G,387.58 K,1.67 M
2019-06-14 15:56:30,16.56 G,223.36 G,336.86 K,1.46 M
2019-06-14 15:56:32,16.56 G,223.36 G,357.15 K,1.53 M
2019-06-14 15:56:34,16.56 G,223.36 G,365.62 K,1.57 M
2019-06-14 15:56:36,16.56 G,223.37 G,317.36 K,1.38 M
2019-06-14 15:56:38,16.56 G,223.37 G,363.87 K,1.58 M
2019-06-14 15:56:40,16.56 G,223.37 G,62.50 K,266.60 K
2019-06-14 15:56:42,16.56 G,223.38 G,393.69 K,1.77 M
2019-06-14 15:56:44,16.56 G,223.38 G,413.04 K,1.86 M
2019-06-14 15:56:46,16.57 G,223.38 G,399.55 K,1.81 M
2019-06-14 15:56:48,16.57 G,223.39 G,401.98 K,1.82 M
2019-06-14 15:56:50,16.57 G,223.39 G,387.04 K,1.76 M
2019-06-14 15:56:52,16.57 G,223.39 G,402.37 K,1.83 M
2019-06-14 15:56:54,16.57 G,223.40 G,372.33 K,1.68 M
2019-06-14 15:56:56,16.57 G,223.40 G,402.57 K,1.81 M
2019-06-14 15:56:58,16.57 G,223.40 G,391.87 K,1.77 M
2019-06-14 15:57:00,16.57 G,223.41 G,266.02 K,1.21 M
2019-06-14 15:57:02,16.57 G,223.41 G,300.51 K,1.37 M
2019-06-14 15:57:04,16.57 G,223.41 G,279.01 K,1.27 M
2019-06-14 15:57:06,16.57 G,223.41 G,317.52 K,1.46 M
2019-06-14 15:57:08,16.57 G,223.42 G,287.68 K,1.32 M
2019-06-14 15:57:10,16.57 G,223.42 G,278.30 K,1.25 M
2019-06-14 15:57:12,16.57 G,223.42 G,312.84 K,1.42 M
2019-06-14 15:57:14,16.57 G,223.42 G,298.34 K,1.36 M
2019-06-14 15:57:16,16.57 G,223.43 G,276.99 K,1.25 M
2019-06-14 15:57:18,16.58 G,223.43 G,275.38 K,1.23 M
2019-06-14 15:57:20,16.58 G,223.43 G,263.45 K,1.21 M
2019-06-14 15:57:22,16.58 G,223.43 G,268.56 K,1.22 M
2019-06-14 15:57:24,16.58 G,223.44 G,292.35 K,1.34 M
2019-06-14 15:57:26,16.58 G,223.44 G,326.22 K,1.51 M
2019-06-14 15:57:28,16.58 G,223.44 G,393.57 K,1.77 M
2019-06-14 15:57:30,16.58 G,223.45 G,426.51 K,1.92 M
2019-06-14 15:57:32,16.58 G,223.45 G,385.69 K,1.75 M
2019-06-14 15:57:34,16.58 G,223.45 G,379.49 K,1.74 M
2019-06-14 15:57:36,16.58 G,223.46 G,335.30 K,1.60 M
2019-06-14 15:57:38,16.58 G,223.46 G,372.78 K,1.72 M
2019-06-14 15:57:40,16.58 G,223.46 G,344.10 K,1.60 M
2019-06-14 15:57:42,16.58 G,223.47 G,395.08 K,1.78 M
2019-06-14 15:57:44,16.58 G,223.47 G,361.15 K,1.68 M
2019-06-14 15:57:46,16.58 G,223.47 G,377.23 K,1.71 M
2019-06-14 15:57:48,16.59 G,223.48 G,412.64 K,1.88 M
2019-06-14 15:57:50,16.59 G,223.48 G,322.59 K,1.49 M
2019-06-14 15:57:52,16.59 G,223.48 G,417.26 K,1.88 M
2019-06-14 15:57:55,16.59 G,223.49 G,316.11 K,1.42 M
2019-06-14 15:57:57,16.59 G,223.49 G,338.74 K,1.49 M
2019-06-14 15:57:59,16.59 G,223.49 G,321.51 K,1.45 M
2019-06-14 15:58:01,16.59 G,223.49 G,324.74 K,1.43 M
2019-06-14 15:58:03,16.59 G,223.50 G,346.61 K,1.53 M
2019-06-14 15:58:05,16.59 G,223.50 G,328.94 K,1.46 M
2019-06-14 15:58:07,16.59 G,223.50 G,316.74 K,1.42 M
2019-06-14 15:58:09,16.59 G,223.51 G,322.55 K,1.43 M
2019-06-14 15:58:11,16.59 G,223.51 G,323.35 K,1.43 M
2019-06-14 15:58:13,16.59 G,223.51 G,311.93 K,1.39 M
2019-06-14 15:58:15,16.59 G,223.51 G,302.47 K,1.34 M
2019-06-14 15:58:17,16.59 G,223.52 G,322.45 K,1.41 M
2019-06-14 15:58:19,16.59 G,223.52 G,310.53 K,1.35 M
2019-06-14 15:58:21,16.60 G,223.52 G,292.26 K,1.30 M
2019-06-14 15:58:23,16.60 G,223.52 G,308.97 K,1.35 M
2019-06-14 15:58:25,16.60 G,223.53 G,277.29 K,1.22 M
2019-06-14 15:58:27,16.60 G,223.53 G,315.83 K,1.41 M
2019-06-14 15:58:29,16.60 G,223.53 G,279.26 K,1.23 M
2019-06-14 15:58:31,16.60 G,223.54 G,333.69 K,1.48 M
2019-06-14 15:58:33,16.60 G,223.54 G,297.26 K,1.33 M
2019-06-14 15:58:35,16.60 G,223.54 G,325.11 K,1.44 M
2019-06-14 15:58:37,16.60 G,223.54 G,286.05 K,1.26 M
2019-06-14 15:58:39,16.60 G,223.55 G,313.04 K,1.39 M
2019-06-14 15:58:41,16.60 G,223.55 G,315.77 K,1.42 M
2019-06-14 15:58:43,16.60 G,223.55 G,293.92 K,1.31 M
2019-06-14 15:58:45,16.60 G,223.55 G,330.73 K,1.46 M
2019-06-14 15:58:47,16.60 G,223.56 G,318.18 K,1.40 M
2019-06-14 15:58:49,16.60 G,223.56 G,323.60 K,1.43 M
2019-06-14 15:58:51,16.60 G,223.56 G,301.49 K,1.33 M
2019-06-14 15:58:53,16.60 G,223.56 G,323.47 K,1.42 M
2019-06-14 15:58:55,16.61 G,223.57 G,288.04 K,1.27 M
2019-06-14 15:58:57,16.61 G,223.57 G,294.56 K,1.29 M
2019-06-14 15:58:59,16.61 G,223.57 G,307.37 K,1.39 M
2019-06-14 15:59:01,16.61 G,223.58 G,323.60 K,1.43 M
2019-06-14 15:59:03,16.61 G,223.58 G,284.58 K,1.26 M
2019-06-14 15:59:05,16.61 G,223.58 G,281.20 K,1.25 M
2019-06-14 15:59:07,16.61 G,223.58 G,283.02 K,1.25 M
2019-06-14 15:59:10,16.61 G,223.59 G,294.17 K,1.30 M
2019-06-14 15:59:12,16.61 G,223.59 G,302.47 K,1.34 M
2019-06-14 15:59:14,16.61 G,223.59 G,294.48 K,1.32 M
2019-06-14 15:59:16,16.61 G,223.59 G,313.23 K,1.39 M
2019-06-14 15:59:18,16.61 G,223.60 G,289.49 K,1.29 M
2019-06-14 15:59:20,16.61 G,223.60 G,311.59 K,1.39 M
2019-06-14 15:59:22,16.61 G,223.60 G,296.14 K,1.30 M
2019-06-14 15:59:24,16.61 G,223.60 G,297.35 K,1.32 M
2019-06-14 15:59:26,16.61 G,223.61 G,291.01 K,1.31 M
2019-06-14 15:59:28,16.61 G,223.61 G,292.00 K,1.30 M
2019-06-14 15:59:30,16.61 G,223.61 G,274.89 K,1.24 M
2019-06-14 15:59:32,16.62 G,223.61 G,313.13 K,1.38 M
2019-06-14 15:59:34,16.62 G,223.62 G,319.74 K,1.43 M
2019-06-14 15:59:36,16.62 G,223.62 G,266.36 K,1.17 M
2019-06-14 15:59:38,16.62 G,223.62 G,290.66 K,1.28 M
2019-06-14 15:59:40,16.62 G,223.62 G,270.63 K,1.20 M
2019-06-14 15:59:42,16.62 G,223.63 G,262.68 K,1.17 M
2019-06-14 15:59:44,16.62 G,223.63 G,282.85 K,1.27 M
2019-06-14 15:59:46,16.62 G,223.63 G,305.60 K,1.34 M
2019-06-14 15:59:48,16.62 G,223.63 G,275.77 K,1.22 M
2019-06-14 15:59:50,16.62 G,223.64 G,258.44 K,1.15 M
2019-06-14 15:59:52,16.62 G,223.64 G,255.01 K,1.11 M
2019-06-14 15:59:54,16.62 G,223.64 G,299.63 K,1.32 M
2019-06-14 15:59:56,16.62 G,223.64 G,265.04 K,1.18 M
2019-06-14 15:59:58,16.62 G,223.65 G,259.43 K,1.16 M
2019-06-14 16:00:00,16.62 G,223.65 G,256.43 K,1.15 M
2019-06-14 16:00:02,16.62 G,223.65 G,297.04 K,1.33 M
2019-06-14 16:00:04,16.62 G,223.65 G,125.28 K,585.15 K
2019-06-14 16:00:06,16.62 G,223.65 G,134.50 K,603.53 K
2019-06-14 16:00:08,16.62 G,223.66 G,365.58 K,1.61 M
2019-06-14 16:00:10,16.63 G,223.66 G,392.44 K,1.76 M
2019-06-14 16:00:12,16.63 G,223.66 G,259.05 K,1.14 M
2019-06-14 16:00:14,16.63 G,223.66 G,100.14 K,438.19 K
2019-06-14 16:00:16,16.63 G,223.66 G,145.93 K,673.55 K
2019-06-14 16:00:18,16.63 G,223.67 G,255.24 K,1.13 M
2019-06-14 16:00:20,16.63 G,223.67 G,286.62 K,1.27 M
2019-06-14 16:00:22,16.63 G,223.67 G,40.04 K,184.21 K
2019-06-14 16:00:24,16.63 G,223.67 G,43.83 K,211.72 K
2019-06-14 16:00:26,16.63 G,223.67 G,250.65 K,1.12 M
2019-06-14 16:00:28,16.63 G,223.67 G,184.45 K,840.89 K
2019-06-14 16:00:30,16.63 G,223.68 G,315.01 K,1.33 M
2019-06-14 16:00:32,16.63 G,223.68 G,338.66 K,1.76 M
2019-06-14 16:00:34,16.63 G,223.68 G,330.51 K,1.41 M
2019-06-14 16:00:36,16.63 G,223.68 G,322.64 K,1.36 M
2019-06-14 16:00:38,16.63 G,223.69 G,357.23 K,1.52 M
2019-06-14 16:00:40,16.63 G,223.69 G,352.98 K,1.49 M
2019-06-14 16:00:42,16.63 G,223.69 G,333.44 K,1.42 M
2019-06-14 16:00:44,16.63 G,223.70 G,324.83 K,1.38 M
2019-06-14 16:00:46,16.63 G,223.70 G,330.74 K,1.40 M
2019-06-14 16:00:48,16.63 G,223.70 G,337.82 K,1.44 M
2019-06-14 16:00:50,16.64 G,223.70 G,316.96 K,1.36 M
2019-06-14 16:00:52,16.64 G,223.71 G,317.90 K,1.36 M
2019-06-14 16:00:54,16.64 G,223.71 G,327.54 K,1.38 M
2019-06-14 16:00:56,16.64 G,223.71 G,52.67 K,233.03 K
2019-06-14 16:00:58,16.64 G,223.71 G,280.98 K,1.33 M
2019-06-14 16:01:00,16.64 G,223.72 G,294.57 K,1.40 M
2019-06-14 16:01:02,16.64 G,223.72 G,288.75 K,1.39 M
2019-06-14 16:01:04,16.64 G,223.72 G,291.64 K,1.38 M
2019-06-14 16:01:06,16.64 G,223.72 G,288.89 K,1.38 M
2019-06-14 16:01:08,16.64 G,223.73 G,295.05 K,1.40 M
2019-06-14 16:01:10,16.64 G,223.73 G,240.31 K,1.13 M
2019-06-14 16:01:12,16.64 G,223.73 G,272.64 K,1.30 M
2019-06-14 16:01:14,16.64 G,223.73 G,293.09 K,1.40 M
2019-06-14 16:01:16,16.64 G,223.74 G,294.06 K,1.40 M
2019-06-14 16:01:18,16.64 G,223.74 G,280.85 K,1.34 M
2019-06-14 16:01:20,16.64 G,223.74 G,291.01 K,1.39 M
2019-06-14 16:01:22,16.64 G,223.75 G,294.05 K,1.40 M
2019-06-14 16:01:24,16.64 G,223.75 G,317.31 K,1.50 M
2019-06-14 16:01:26,16.65 G,223.75 G,301.74 K,1.44 M
2019-06-14 16:01:28,16.65 G,223.75 G,276.63 K,1.31 M
2019-06-14 16:01:30,16.65 G,223.76 G,298.31 K,1.41 M
2019-06-14 16:01:32,16.65 G,223.76 G,311.81 K,1.47 M
2019-06-14 16:01:34,16.65 G,223.76 G,292.27 K,1.39 M
2019-06-14 16:01:36,16.65 G,223.76 G,301.88 K,1.44 M
2019-06-14 16:01:38,16.65 G,223.77 G,302.04 K,1.45 M
2019-06-14 16:01:40,16.65 G,223.77 G,298.56 K,1.41 M
2019-06-14 16:01:42,16.65 G,223.77 G,293.25 K,1.40 M
2019-06-14 16:01:44,16.65 G,223.78 G,323.62 K,1.54 M
2019-06-14 16:01:46,16.65 G,223.78 G,303.71 K,1.45 M
2019-06-14 16:01:48,16.65 G,223.78 G,322.12 K,1.54 M
2019-06-14 16:01:50,16.65 G,223.78 G,321.29 K,1.53 M
2019-06-14 16:01:52,16.65 G,223.79 G,301.02 K,1.42 M
2019-06-14 16:01:54,16.65 G,223.79 G,321.51 K,1.53 M
2019-06-14 16:01:56,16.65 G,223.79 G,297.12 K,1.42 M
2019-06-14 16:01:58,16.65 G,223.80 G,296.50 K,1.41 M
2019-06-14 16:02:02,16.66 G,223.80 G,348.42 K,1.48 M
2019-06-14 16:02:04,16.66 G,223.80 G,359.98 K,1.53 M
2019-06-14 16:02:06,16.66 G,223.81 G,349.49 K,1.48 M
2019-06-14 16:02:08,16.66 G,223.81 G,347.99 K,1.48 M
2019-06-14 16:02:10,16.66 G,223.81 G,352.12 K,1.50 M
2019-06-14 16:02:12,16.66 G,223.81 G,353.25 K,1.50 M
2019-06-14 16:02:14,16.66 G,223.82 G,376.68 K,1.61 M
2019-06-14 16:02:16,16.66 G,223.82 G,331.21 K,1.41 M
2019-06-14 16:02:18,16.66 G,223.82 G,359.23 K,1.53 M
2019-06-14 16:02:20,16.66 G,223.83 G,345.54 K,1.47 M
2019-06-14 16:02:22,16.66 G,223.83 G,337.97 K,1.44 M
2019-06-14 16:02:24,16.66 G,223.83 G,332.95 K,1.42 M
2019-06-14 16:02:26,16.66 G,223.83 G,325.15 K,1.37 M
2019-06-14 16:02:29,16.66 G,223.84 G,350.51 K,1.59 M
2019-06-14 16:02:31,16.66 G,223.84 G,381.48 K,1.74 M
2019-06-14 16:02:33,16.67 G,223.84 G,366.66 K,1.65 M
2019-06-14 16:02:35,16.67 G,223.85 G,387.39 K,1.74 M
2019-06-14 16:02:37,16.67 G,223.85 G,376.02 K,1.71 M
2019-06-14 16:02:39,16.67 G,223.85 G,374.70 K,1.70 M
2019-06-14 16:02:41,16.67 G,223.86 G,369.07 K,1.67 M
2019-06-14 16:02:43,16.67 G,223.86 G,373.31 K,1.68 M
2019-06-14 16:02:45,16.67 G,223.86 G,349.38 K,1.58 M
2019-06-14 16:02:47,16.67 G,223.87 G,370.76 K,1.67 M
2019-06-14 16:02:49,16.67 G,223.87 G,367.01 K,1.65 M
2019-06-14 16:02:51,16.67 G,223.87 G,363.14 K,1.65 M
2019-06-14 16:02:53,16.67 G,223.88 G,343.61 K,1.55 M
2019-06-14 16:02:55,16.67 G,223.88 G,364.34 K,1.64 M
2019-06-14 16:02:57,16.67 G,223.88 G,350.51 K,1.58 M
2019-06-14 16:02:59,16.67 G,223.89 G,356.11 K,1.61 M
2019-06-14 16:03:01,16.68 G,223.89 G,360.28 K,1.64 M
2019-06-14 16:03:03,16.68 G,223.89 G,371.37 K,1.67 M
2019-06-14 16:03:05,16.68 G,223.90 G,357.74 K,1.61 M
2019-06-14 16:03:07,16.68 G,223.90 G,360.73 K,1.63 M
2019-06-14 16:03:09,16.68 G,223.90 G,367.90 K,1.66 M
2019-06-14 16:03:11,16.68 G,223.91 G,369.19 K,1.67 M
2019-06-14 16:03:13,16.68 G,223.91 G,371.46 K,1.67 M
2019-06-14 16:03:15,16.68 G,223.91 G,374.57 K,1.68 M
2019-06-14 16:03:17,16.68 G,223.92 G,331.42 K,1.50 M
2019-06-14 16:03:19,16.68 G,223.92 G,351.75 K,1.59 M
2019-06-14 16:03:23,16.68 G,223.92 G,107.49 K,486.70 K
2019-06-14 16:03:25,16.68 G,223.92 G,326.02 K,1.42 M
2019-06-14 16:03:27,16.68 G,223.93 G,317.96 K,1.39 M
2019-06-14 16:03:29,16.68 G,223.93 G,336.11 K,1.47 M
2019-06-14 16:03:31,16.68 G,223.93 G,333.20 K,1.45 M
2019-06-14 16:03:33,16.68 G,223.93 G,345.02 K,1.51 M
2019-06-14 16:03:35,16.69 G,223.94 G,314.11 K,1.36 M
2019-06-14 16:03:37,16.69 G,223.94 G,299.21 K,1.29 M
2019-06-14 16:03:39,16.69 G,223.94 G,316.70 K,1.39 M
