2019-06-12 17:33:32,5.74 G,122.35 G,369.17 K,1.82 M
2019-06-12 19:29:30,7.66 G,131.20 G,278.12 K,1.26 M
2019-06-12 19:29:32,7.66 G,131.20 G,305.33 K,1.40 M
2019-06-12 19:29:34,7.66 G,131.20 G,296.64 K,1.36 M
2019-06-12 19:29:36,7.66 G,131.20 G,306.93 K,1.41 M
2019-06-12 19:29:38,7.66 G,131.21 G,320.83 K,1.47 M
2019-06-12 19:29:40,7.66 G,131.21 G,262.74 K,1.19 M
2019-06-12 19:29:42,7.66 G,131.21 G,271.82 K,1.25 M
2019-06-12 19:29:44,7.66 G,131.22 G,305.68 K,1.40 M
2019-06-12 19:29:46,7.66 G,131.22 G,272.07 K,1.25 M
2019-06-12 19:29:48,7.66 G,131.22 G,303.98 K,1.39 M
2019-06-12 19:29:50,7.66 G,131.22 G,292.80 K,1.33 M
2019-06-12 19:29:52,7.66 G,131.23 G,274.52 K,1.26 M
2019-06-12 19:29:54,7.66 G,131.23 G,272.78 K,1.25 M
2019-06-12 19:29:56,7.66 G,131.23 G,288.35 K,1.32 M
2019-06-12 19:29:58,7.66 G,131.23 G,324.18 K,1.49 M
2019-06-12 19:30:00,7.66 G,131.24 G,276.32 K,1.27 M
2019-06-12 19:30:02,7.66 G,131.24 G,259.60 K,1.21 M
2019-06-12 19:30:04,7.66 G,131.24 G,332.45 K,1.51 M
2019-06-12 19:30:06,7.67 G,131.24 G,345.47 K,1.58 M
2019-06-12 19:30:08,7.67 G,131.25 G,340.13 K,1.57 M
2019-06-12 19:30:10,7.67 G,131.25 G,293.44 K,1.35 M
2019-06-12 19:30:12,7.67 G,131.25 G,294.28 K,1.37 M
2019-06-12 19:30:14,7.67 G,131.26 G,438.64 K,2.02 M
2019-06-12 19:30:16,7.67 G,131.26 G,10.30 K,41.80 K
2019-06-12 19:30:18,7.67 G,131.26 G,7.12 K,26.90 K
2019-06-12 19:30:20,7.67 G,131.26 G,281.99 K,1.30 M
2019-06-12 19:30:22,7.67 G,131.26 G,317.12 K,1.45 M
2019-06-12 19:30:24,7.67 G,131.26 G,12.41 K,52.03 K
2019-06-12 19:30:26,7.67 G,131.26 G,18.59 K,82.42 K
2019-06-12 19:30:28,7.67 G,131.26 G,10.81 K,50.57 K
2019-06-12 19:30:30,7.67 G,131.27 G,295.52 K,1.36 M
2019-06-12 19:30:32,7.67 G,131.27 G,258.01 K,1.17 M
2019-06-12 19:30:34,7.67 G,131.27 G,314.89 K,1.45 M
2019-06-12 19:30:36,7.67 G,131.27 G,281.42 K,1.29 M
2019-06-12 19:30:38,7.67 G,131.28 G,290.43 K,1.33 M
2019-06-12 19:30:40,7.67 G,131.28 G,311.80 K,1.45 M
2019-06-12 19:30:42,7.67 G,131.28 G,277.95 K,1.28 M
2019-06-12 19:30:44,7.67 G,131.28 G,285.03 K,1.31 M
2019-06-12 19:30:46,7.67 G,131.29 G,281.69 K,1.30 M
2019-06-12 19:30:48,7.67 G,131.29 G,297.57 K,1.37 M
2019-06-12 19:30:50,7.68 G,131.29 G,276.09 K,1.27 M
2019-06-12 19:30:52,7.68 G,131.29 G,280.65 K,1.29 M
2019-06-12 19:30:54,7.68 G,131.30 G,284.84 K,1.31 M
2019-06-12 19:30:56,7.68 G,131.30 G,328.07 K,1.49 M
2019-06-12 19:30:58,7.68 G,131.30 G,284.78 K,1.31 M
2019-06-12 19:31:00,7.68 G,131.30 G,287.41 K,1.31 M
2019-06-12 19:31:02,7.68 G,131.31 G,283.38 K,1.29 M
2019-06-12 19:31:04,7.68 G,131.31 G,270.24 K,1.24 M
2019-06-12 19:31:06,7.68 G,131.31 G,286.44 K,1.31 M
2019-06-12 19:31:08,7.68 G,131.31 G,291.65 K,1.34 M
2019-06-12 19:31:10,7.68 G,131.32 G,308.77 K,1.41 M
2019-06-12 19:31:12,7.68 G,131.32 G,275.00 K,1.26 M
2019-06-12 19:31:14,7.68 G,131.32 G,288.95 K,1.33 M
2019-06-12 19:31:16,7.68 G,131.32 G,279.00 K,1.27 M
2019-06-12 19:31:18,7.68 G,131.33 G,322.42 K,1.49 M
2019-06-12 19:31:20,7.68 G,131.33 G,298.03 K,1.37 M
2019-06-12 19:31:22,7.68 G,131.33 G,303.87 K,1.39 M
2019-06-12 19:31:24,7.68 G,131.34 G,264.45 K,1.22 M
2019-06-12 19:31:26,7.69 G,131.34 G,288.04 K,1.30 M
2019-06-12 19:31:28,7.69 G,131.34 G,291.39 K,1.35 M
2019-06-12 19:31:30,7.69 G,131.34 G,279.49 K,1.29 M
2019-06-12 19:31:32,7.69 G,131.35 G,290.56 K,1.34 M
2019-06-12 19:31:34,7.69 G,131.35 G,305.79 K,1.41 M
2019-06-12 19:31:36,7.69 G,131.35 G,288.82 K,1.32 M
2019-06-12 19:31:38,7.69 G,131.35 G,300.96 K,1.39 M
2019-06-12 19:31:40,7.69 G,131.36 G,297.94 K,1.37 M
2019-06-12 19:31:42,7.69 G,131.36 G,300.47 K,1.38 M
2019-06-12 19:31:44,7.69 G,131.36 G,284.24 K,1.31 M
2019-06-12 19:31:46,7.69 G,131.36 G,296.90 K,1.36 M
2019-06-12 19:31:48,7.69 G,131.37 G,330.35 K,1.50 M
2019-06-12 19:31:50,7.69 G,131.37 G,293.41 K,1.35 M
2019-06-12 19:31:52,7.69 G,131.37 G,291.61 K,1.36 M
2019-06-12 19:31:54,7.69 G,131.37 G,278.92 K,1.27 M
2019-06-12 19:31:56,7.69 G,131.38 G,284.09 K,1.30 M
2019-06-12 19:31:58,7.69 G,131.38 G,278.33 K,1.28 M
2019-06-12 19:32:00,7.69 G,131.38 G,290.50 K,1.34 M
2019-06-12 19:32:02,7.70 G,131.39 G,286.61 K,1.33 M
2019-06-12 19:32:04,7.70 G,131.39 G,310.67 K,1.42 M
2019-06-12 19:32:06,7.70 G,131.39 G,293.69 K,1.34 M
2019-06-12 19:32:08,7.70 G,131.39 G,290.07 K,1.31 M
2019-06-12 19:32:10,7.70 G,131.40 G,279.79 K,1.29 M
2019-06-12 19:32:12,7.70 G,131.40 G,267.95 K,1.22 M
2019-06-12 19:32:14,7.70 G,131.40 G,303.52 K,1.39 M
2019-06-12 19:32:16,7.70 G,131.40 G,300.41 K,1.40 M
2019-06-12 19:32:18,7.70 G,131.41 G,312.12 K,1.44 M
2019-06-12 19:32:20,7.70 G,131.41 G,273.33 K,1.26 M
2019-06-12 19:32:22,7.70 G,131.41 G,276.03 K,1.27 M
2019-06-12 19:32:24,7.70 G,131.41 G,302.15 K,1.39 M
2019-06-12 19:32:26,7.70 G,131.42 G,281.43 K,1.30 M
2019-06-12 19:32:28,7.70 G,131.42 G,284.14 K,1.30 M
2019-06-12 19:32:30,7.70 G,131.42 G,292.63 K,1.34 M
2019-06-12 19:32:32,7.70 G,131.42 G,311.42 K,1.42 M
2019-06-12 19:32:34,7.70 G,131.43 G,276.67 K,1.27 M
2019-06-12 19:32:36,7.70 G,131.43 G,275.96 K,1.25 M
2019-06-12 19:32:38,7.71 G,131.43 G,291.34 K,1.34 M
2019-06-12 19:32:40,7.71 G,131.43 G,286.71 K,1.30 M
2019-06-12 19:32:42,7.71 G,131.44 G,288.32 K,1.32 M
2019-06-12 19:32:44,7.71 G,131.44 G,256.21 K,1.16 M
2019-06-12 19:32:46,7.71 G,131.44 G,281.52 K,1.30 M
2019-06-12 19:32:48,7.71 G,131.44 G,241.52 K,1.11 M
2019-06-12 19:32:50,7.71 G,131.45 G,285.16 K,1.30 M
2019-06-12 19:32:52,7.71 G,131.45 G,270.94 K,1.23 M
2019-06-12 19:32:54,7.71 G,131.45 G,288.12 K,1.32 M
2019-06-12 19:32:56,7.71 G,131.45 G,289.41 K,1.33 M
2019-06-12 19:32:58,7.71 G,131.46 G,270.29 K,1.25 M
2019-06-12 19:33:00,7.71 G,131.46 G,278.15 K,1.26 M
2019-06-12 19:33:02,7.71 G,131.46 G,269.72 K,1.25 M
2019-06-12 19:33:04,7.71 G,131.46 G,288.45 K,1.32 M
2019-06-12 19:33:06,7.71 G,131.47 G,279.56 K,1.27 M
2019-06-12 19:33:08,7.71 G,131.47 G,267.39 K,1.21 M
2019-06-12 19:33:10,7.71 G,131.47 G,275.50 K,1.25 M
2019-06-12 19:33:12,7.71 G,131.47 G,291.78 K,1.34 M
2019-06-12 19:33:14,7.72 G,131.48 G,283.61 K,1.29 M
2019-06-12 19:33:16,7.72 G,131.48 G,308.06 K,1.42 M
2019-06-12 19:33:18,7.72 G,131.48 G,278.52 K,1.26 M
2019-06-12 19:33:20,7.72 G,131.49 G,290.00 K,1.32 M
2019-06-12 19:33:22,7.72 G,131.49 G,264.57 K,1.22 M
2019-06-12 19:33:24,7.72 G,131.49 G,302.13 K,1.39 M
2019-06-12 19:33:26,7.72 G,131.49 G,327.16 K,1.50 M
2019-06-12 19:33:28,7.72 G,131.50 G,273.89 K,1.27 M
2019-06-12 19:33:30,7.72 G,131.50 G,296.15 K,1.35 M
2019-06-12 19:33:32,7.72 G,131.50 G,267.97 K,1.24 M
2019-06-12 19:33:34,7.72 G,131.50 G,268.48 K,1.23 M
2019-06-12 19:33:36,7.72 G,131.51 G,290.48 K,1.33 M
2019-06-12 19:33:38,7.72 G,131.51 G,306.31 K,1.41 M
2019-06-12 19:33:40,7.72 G,131.51 G,292.61 K,1.34 M
2019-06-12 19:33:42,7.72 G,131.51 G,269.32 K,1.25 M
2019-06-12 19:33:44,7.72 G,131.52 G,294.67 K,1.35 M
2019-06-12 19:33:46,7.72 G,131.52 G,311.92 K,1.42 M
2019-06-12 19:33:48,7.72 G,131.52 G,277.88 K,1.28 M
2019-06-12 19:33:50,7.73 G,131.52 G,287.18 K,1.32 M
2019-06-12 19:33:52,7.73 G,131.53 G,291.78 K,1.34 M
2019-06-12 19:33:54,7.73 G,131.53 G,296.15 K,1.36 M
2019-06-12 19:33:56,7.73 G,131.53 G,301.42 K,1.38 M
2019-06-12 19:33:58,7.73 G,131.53 G,300.41 K,1.38 M
2019-06-12 19:34:00,7.73 G,131.54 G,283.29 K,1.31 M
2019-06-12 19:34:02,7.73 G,131.54 G,269.58 K,1.24 M
2019-06-12 19:34:04,7.73 G,131.54 G,283.61 K,1.30 M
2019-06-12 19:34:06,7.73 G,131.55 G,319.45 K,1.46 M
2019-06-12 19:34:08,7.73 G,131.55 G,270.42 K,1.24 M
2019-06-12 19:34:10,7.73 G,131.55 G,303.36 K,1.39 M
2019-06-12 19:34:12,7.73 G,131.55 G,273.18 K,1.26 M
2019-06-12 19:34:14,7.73 G,131.56 G,310.95 K,1.42 M
2019-06-12 19:34:16,7.73 G,131.56 G,287.85 K,1.32 M
2019-06-12 19:34:18,7.73 G,131.56 G,287.67 K,1.32 M
2019-06-12 19:34:20,7.73 G,131.56 G,275.12 K,1.26 M
2019-06-12 19:34:22,7.73 G,131.57 G,280.39 K,1.29 M
2019-06-12 19:34:24,7.73 G,131.57 G,277.11 K,1.26 M
2019-06-12 19:34:26,7.73 G,131.57 G,297.18 K,1.37 M
2019-06-12 19:34:28,7.74 G,131.57 G,660.00 B,978.00 B
2019-06-12 19:34:32,7.74 G,131.57 G,246.48 K,1.12 M
2019-06-12 19:34:34,7.74 G,131.58 G,261.14 K,1.21 M
2019-06-12 19:34:36,7.74 G,131.58 G,256.24 K,1.17 M
2019-06-12 19:34:38,7.74 G,131.58 G,260.18 K,1.19 M
2019-06-12 19:34:40,7.74 G,131.58 G,259.24 K,1.20 M
2019-06-12 19:34:42,7.74 G,131.59 G,222.36 K,1.02 M
2019-06-12 19:34:44,7.74 G,131.59 G,267.03 K,1.22 M
2019-06-12 19:34:47,7.74 G,131.59 G,288.07 K,1.22 M
2019-06-12 19:34:49,7.74 G,131.59 G,276.43 K,1.17 M
2019-06-12 19:34:51,7.74 G,131.60 G,300.53 K,1.27 M
2019-06-12 19:34:53,7.74 G,131.60 G,291.54 K,1.23 M
2019-06-12 19:34:55,7.74 G,131.60 G,303.56 K,1.28 M
2019-06-12 19:34:57,7.74 G,131.60 G,307.82 K,1.31 M
2019-06-12 19:34:59,7.74 G,131.60 G,287.04 K,1.21 M
2019-06-12 19:35:01,7.74 G,131.61 G,291.02 K,1.25 M
2019-06-12 19:35:03,7.74 G,131.61 G,289.83 K,1.22 M
2019-06-12 19:35:05,7.74 G,131.61 G,279.65 K,1.19 M
2019-06-12 19:35:07,7.74 G,131.61 G,268.28 K,1.13 M
2019-06-12 19:35:09,7.75 G,131.62 G,314.36 K,1.34 M
2019-06-12 19:35:11,7.75 G,131.62 G,310.40 K,1.32 M
2019-06-12 19:35:13,7.75 G,131.62 G,279.62 K,1.18 M
2019-06-12 19:35:15,7.75 G,131.62 G,280.42 K,1.18 M
2019-06-12 19:35:17,7.75 G,131.63 G,236.51 K,1.01 M
2019-06-12 19:35:19,7.75 G,131.63 G,287.26 K,1.21 M
2019-06-12 19:35:21,7.75 G,131.63 G,290.72 K,1.24 M
2019-06-12 19:35:23,7.75 G,131.63 G,285.95 K,1.21 M
2019-06-12 19:35:25,7.75 G,131.64 G,281.47 K,1.20 M
2019-06-12 19:35:27,7.75 G,131.64 G,284.08 K,1.21 M
2019-06-12 19:35:29,7.75 G,131.64 G,280.88 K,1.19 M
2019-06-12 19:35:31,7.75 G,131.64 G,271.66 K,1.15 M
2019-06-12 19:35:33,7.75 G,131.64 G,292.15 K,1.23 M
2019-06-12 19:35:35,7.75 G,131.65 G,313.47 K,1.33 M
2019-06-12 19:35:37,7.75 G,131.65 G,290.44 K,1.23 M
2019-06-12 19:35:39,7.75 G,131.65 G,271.22 K,1.16 M
2019-06-12 19:35:41,7.75 G,131.65 G,267.93 K,1.14 M
2019-06-12 19:35:43,7.75 G,131.66 G,275.11 K,1.17 M
2019-06-12 19:35:45,7.75 G,131.66 G,253.92 K,1.07 M
2019-06-12 19:35:47,7.76 G,131.66 G,288.00 K,1.22 M
2019-06-12 19:35:49,7.76 G,131.66 G,265.57 K,1.14 M
2019-06-12 19:35:51,7.76 G,131.67 G,269.57 K,1.14 M
2019-06-12 19:35:53,7.76 G,131.67 G,264.41 K,1.12 M
2019-06-12 19:35:55,7.76 G,131.67 G,251.68 K,1.07 M
2019-06-12 19:35:57,7.76 G,131.67 G,260.72 K,1.10 M
2019-06-12 19:35:59,7.76 G,131.67 G,294.93 K,1.25 M
2019-06-12 19:36:01,7.76 G,131.68 G,268.18 K,1.15 M
2019-06-12 19:36:03,7.76 G,131.68 G,253.92 K,1.07 M
2019-06-12 19:36:05,7.76 G,131.68 G,276.53 K,1.17 M
2019-06-12 19:36:07,7.76 G,131.68 G,241.98 K,1.03 M
2019-06-12 19:36:09,7.76 G,131.69 G,293.86 K,1.25 M
2019-06-12 19:36:11,7.76 G,131.69 G,303.75 K,1.30 M
2019-06-12 19:36:13,7.76 G,131.69 G,302.43 K,1.29 M
2019-06-12 19:36:15,7.76 G,131.69 G,273.54 K,1.16 M
2019-06-12 19:36:17,7.76 G,131.70 G,273.99 K,1.16 M
2019-06-12 19:36:19,7.76 G,131.70 G,260.73 K,1.10 M
2019-06-12 19:36:21,7.76 G,131.70 G,290.61 K,1.23 M
2019-06-12 19:36:23,7.76 G,131.70 G,264.49 K,1.12 M
2019-06-12 19:36:25,7.77 G,131.70 G,280.59 K,1.20 M
2019-06-12 19:36:27,7.77 G,131.71 G,264.40 K,1.12 M
2019-06-12 19:36:29,7.77 G,131.71 G,291.96 K,1.24 M
2019-06-12 19:36:31,7.77 G,131.71 G,285.97 K,1.21 M
2019-06-12 19:36:33,7.77 G,131.71 G,278.04 K,1.18 M
2019-06-12 19:36:35,7.77 G,131.72 G,270.71 K,1.15 M
2019-06-12 19:36:37,7.77 G,131.72 G,251.28 K,1.07 M
2019-06-12 19:36:39,7.77 G,131.72 G,287.63 K,1.23 M
2019-06-12 19:36:41,7.77 G,131.72 G,281.07 K,1.19 M
2019-06-12 19:36:43,7.77 G,131.72 G,278.07 K,1.18 M
2019-06-12 19:36:45,7.77 G,131.73 G,244.32 K,1.03 M
2019-06-12 19:36:47,7.77 G,131.73 G,281.30 K,1.19 M
2019-06-12 19:36:49,7.77 G,131.73 G,285.73 K,1.21 M
2019-06-12 19:36:51,7.77 G,131.73 G,289.21 K,1.22 M
2019-06-12 19:36:53,7.77 G,131.74 G,273.28 K,1.16 M
2019-06-12 19:36:55,7.77 G,131.74 G,252.82 K,1.07 M
2019-06-12 19:36:57,7.77 G,131.74 G,307.14 K,1.30 M
2019-06-12 19:36:59,7.77 G,131.74 G,254.45 K,1.08 M
2019-06-12 19:37:01,7.77 G,131.75 G,268.84 K,1.14 M
2019-06-12 19:37:03,7.78 G,131.75 G,257.65 K,1.09 M
2019-06-12 19:37:05,7.78 G,131.75 G,281.68 K,1.20 M
2019-06-12 19:37:07,7.78 G,131.75 G,288.94 K,1.22 M
2019-06-12 19:37:09,7.78 G,131.75 G,290.10 K,1.23 M
2019-06-12 19:37:11,7.78 G,131.76 G,266.49 K,1.13 M
2019-06-12 19:37:13,7.78 G,131.76 G,278.14 K,1.17 M
2019-06-12 19:37:15,7.78 G,131.76 G,287.97 K,1.22 M
2019-06-12 19:37:17,7.78 G,131.76 G,282.30 K,1.20 M
2019-06-12 19:37:19,7.78 G,131.77 G,299.96 K,1.27 M
2019-06-12 19:37:21,7.78 G,131.77 G,283.13 K,1.20 M
2019-06-12 19:37:23,7.78 G,131.77 G,274.17 K,1.17 M
2019-06-12 19:37:25,7.78 G,131.77 G,302.99 K,1.29 M
2019-06-12 19:37:27,7.78 G,131.78 G,268.44 K,1.14 M
2019-06-12 19:37:29,7.78 G,131.78 G,270.11 K,1.15 M
2019-06-12 19:37:31,7.78 G,131.78 G,268.95 K,1.14 M
2019-06-12 19:37:33,7.78 G,131.78 G,277.75 K,1.19 M
2019-06-12 19:37:35,7.78 G,131.78 G,312.30 K,1.32 M
2019-06-12 19:37:37,7.78 G,131.79 G,295.59 K,1.25 M
2019-06-12 19:37:39,7.78 G,131.79 G,266.17 K,1.13 M
2019-06-12 19:37:41,7.79 G,131.79 G,286.46 K,1.22 M
2019-06-12 19:37:43,7.79 G,131.79 G,279.27 K,1.19 M
2019-06-12 19:37:45,7.79 G,131.80 G,283.17 K,1.20 M
2019-06-12 19:37:47,7.79 G,131.80 G,277.88 K,1.18 M
2019-06-12 19:37:49,7.79 G,131.80 G,276.86 K,1.19 M
2019-06-12 19:37:51,7.79 G,131.80 G,298.63 K,1.27 M
2019-06-12 19:37:53,7.79 G,131.81 G,266.95 K,1.13 M
2019-06-12 19:37:55,7.79 G,131.81 G,283.61 K,1.20 M
2019-06-12 19:37:57,7.79 G,131.81 G,287.02 K,1.21 M
2019-06-12 19:37:59,7.79 G,131.81 G,280.75 K,1.20 M
2019-06-12 19:38:01,7.79 G,131.81 G,308.77 K,1.31 M
2019-06-12 19:38:03,7.79 G,131.82 G,292.69 K,1.24 M
2019-06-12 19:38:05,7.79 G,131.82 G,251.60 K,1.08 M
2019-06-12 19:38:07,7.79 G,131.82 G,276.82 K,1.18 M
2019-06-12 19:38:09,7.79 G,131.82 G,239.64 K,1.02 M
2019-06-12 19:38:11,7.79 G,131.83 G,264.54 K,1.12 M
2019-06-12 19:38:13,7.79 G,131.83 G,276.82 K,1.17 M
2019-06-12 19:38:15,7.79 G,131.83 G,252.64 K,1.08 M
2019-06-12 19:38:17,7.79 G,131.83 G,268.39 K,1.14 M
2019-06-12 19:38:19,7.80 G,131.83 G,253.90 K,1.09 M
2019-06-12 19:38:21,7.80 G,131.84 G,306.14 K,1.29 M
2019-06-12 19:38:23,7.80 G,131.84 G,271.81 K,1.15 M
2019-06-12 19:38:25,7.80 G,131.84 G,300.83 K,1.27 M
2019-06-12 19:38:27,7.80 G,131.84 G,295.30 K,1.26 M
2019-06-12 19:38:29,7.80 G,131.85 G,284.69 K,1.21 M
2019-06-12 19:38:31,7.80 G,131.85 G,289.42 K,1.23 M
2019-06-12 19:38:33,7.80 G,131.85 G,273.42 K,1.16 M
2019-06-12 19:38:35,7.80 G,131.85 G,275.79 K,1.17 M
2019-06-12 19:38:37,7.80 G,131.85 G,276.57 K,1.18 M
2019-06-12 19:38:39,7.80 G,131.86 G,279.57 K,1.18 M
2019-06-12 19:38:41,7.80 G,131.86 G,255.90 K,1.09 M
2019-06-12 19:38:43,7.80 G,131.86 G,249.98 K,1.06 M
2019-06-12 19:38:45,7.80 G,131.86 G,267.78 K,1.13 M
2019-06-12 19:38:47,7.80 G,131.87 G,254.57 K,1.08 M
2019-06-12 19:38:49,7.80 G,131.87 G,285.83 K,1.21 M
2019-06-12 19:38:51,7.80 G,131.87 G,285.62 K,1.21 M
2019-06-12 19:38:53,7.80 G,131.87 G,274.69 K,1.18 M
2019-06-12 19:38:55,7.80 G,131.87 G,280.61 K,1.19 M
2019-06-12 19:38:58,7.81 G,131.88 G,286.88 K,1.21 M
2019-06-12 19:39:00,7.81 G,131.88 G,289.22 K,1.22 M
2019-06-12 19:39:02,7.81 G,131.88 G,294.08 K,1.25 M
2019-06-12 19:39:04,7.81 G,131.88 G,256.35 K,1.09 M
2019-06-12 19:39:06,7.81 G,131.89 G,273.22 K,1.16 M
2019-06-12 19:39:08,7.81 G,131.89 G,281.33 K,1.20 M
2019-06-12 19:39:10,7.81 G,131.89 G,272.29 K,1.15 M
2019-06-12 19:39:12,7.81 G,131.89 G,254.38 K,1.07 M
2019-06-12 19:39:14,7.81 G,131.90 G,303.27 K,1.29 M
2019-06-12 19:39:16,7.81 G,131.90 G,286.17 K,1.21 M
2019-06-12 19:39:18,7.81 G,131.90 G,265.80 K,1.13 M
2019-06-12 19:39:20,7.81 G,131.90 G,297.52 K,1.26 M
2019-06-12 19:39:22,7.81 G,131.90 G,262.35 K,1.11 M
2019-06-12 19:39:24,7.81 G,131.91 G,267.54 K,1.13 M
2019-06-12 19:39:26,7.81 G,131.91 G,279.82 K,1.19 M
2019-06-12 19:39:28,7.81 G,131.91 G,292.15 K,1.24 M
2019-06-12 19:39:30,7.81 G,131.91 G,291.52 K,1.24 M
2019-06-12 19:39:32,7.81 G,131.92 G,282.19 K,1.19 M
2019-06-12 19:39:34,7.81 G,131.92 G,264.02 K,1.12 M
2019-06-12 19:39:36,7.82 G,131.92 G,263.08 K,1.11 M
2019-06-12 19:39:38,7.82 G,131.92 G,278.62 K,1.18 M
2019-06-12 19:39:40,7.82 G,131.93 G,284.04 K,1.21 M
2019-06-12 19:39:42,7.82 G,131.93 G,293.70 K,1.24 M
2019-06-12 19:39:44,7.82 G,131.93 G,270.84 K,1.14 M
2019-06-12 19:39:46,7.82 G,131.93 G,330.00 B,1.86 K
2019-06-12 19:39:48,7.82 G,131.93 G,271.95 K,1.37 M
2019-06-12 19:39:50,7.82 G,131.94 G,258.39 K,1.31 M
2019-06-12 19:39:52,7.82 G,131.94 G,271.63 K,1.39 M
2019-06-12 19:39:54,7.82 G,131.94 G,262.33 K,1.33 M
2019-06-12 19:39:56,7.82 G,131.94 G,277.82 K,1.41 M
2019-06-12 19:39:58,7.82 G,131.95 G,248.90 K,1.26 M
2019-06-12 19:40:00,7.82 G,131.95 G,233.47 K,1.17 M
2019-06-12 19:40:02,7.82 G,131.95 G,277.94 K,1.41 M
2019-06-12 19:40:04,7.82 G,131.95 G,247.25 K,1.27 M
2019-06-12 19:40:06,7.82 G,131.96 G,277.10 K,1.40 M
2019-06-12 19:40:08,7.82 G,131.96 G,9.63 K,44.12 K
2019-06-12 19:40:10,7.82 G,131.96 G,5.28 K,22.04 K
2019-06-12 19:40:12,7.82 G,131.96 G,122.74 K,639.21 K
2019-06-12 19:40:14,7.82 G,131.96 G,283.08 K,1.44 M
2019-06-12 19:40:16,7.82 G,131.96 G,337.36 K,1.71 M
2019-06-12 19:40:18,7.82 G,131.97 G,372.21 K,1.91 M
2019-06-12 19:40:20,7.83 G,131.97 G,280.25 K,1.43 M
2019-06-12 19:40:22,7.83 G,131.97 G,318.10 K,1.61 M
2019-06-12 19:40:24,7.83 G,131.98 G,179.11 K,919.58 K
2019-06-12 19:40:26,7.83 G,131.98 G,6.05 K,12.88 K
2019-06-12 19:40:28,7.83 G,131.98 G,3.78 K,19.78 K
2019-06-12 19:40:30,7.83 G,131.98 G,259.53 K,1.32 M
2019-06-12 19:40:32,7.83 G,131.98 G,204.80 K,1.02 M
2019-06-12 19:40:34,7.83 G,131.98 G,264.95 K,1.34 M
2019-06-12 19:40:36,7.83 G,131.99 G,249.22 K,1.28 M
2019-06-12 19:40:38,7.83 G,131.99 G,253.54 K,1.29 M
2019-06-12 19:40:40,7.83 G,131.99 G,270.01 K,1.37 M
2019-06-12 19:40:42,7.83 G,131.99 G,249.70 K,1.29 M
2019-06-12 19:40:44,7.83 G,132.00 G,274.35 K,1.40 M
2019-06-12 19:40:46,7.83 G,132.00 G,270.67 K,1.37 M
2019-06-12 19:40:48,7.83 G,132.00 G,85.18 K,437.11 K
2019-06-12 19:40:51,7.83 G,132.00 G,110.34 K,550.87 K
2019-06-12 19:40:53,7.83 G,132.00 G,107.48 K,533.70 K
2019-06-12 19:40:55,7.83 G,132.00 G,96.53 K,484.14 K
2019-06-12 19:40:57,7.83 G,132.01 G,97.63 K,482.92 K
2019-06-12 19:40:59,7.83 G,132.01 G,105.04 K,525.15 K
2019-06-12 19:41:01,7.83 G,132.01 G,108.24 K,555.22 K
2019-06-12 19:41:03,7.83 G,132.01 G,103.67 K,519.48 K
2019-06-12 19:41:05,7.83 G,132.01 G,102.96 K,509.68 K
2019-06-12 19:41:07,7.83 G,132.01 G,103.55 K,526.47 K
2019-06-12 19:41:09,7.83 G,132.01 G,97.77 K,496.10 K
2019-06-12 19:41:11,7.83 G,132.01 G,105.03 K,525.88 K
2019-06-12 19:41:13,7.83 G,132.01 G,110.36 K,558.63 K
2019-06-12 19:41:15,7.83 G,132.01 G,99.86 K,500.40 K
2019-06-12 19:41:17,7.83 G,132.02 G,96.34 K,487.09 K
2019-06-12 19:41:19,7.83 G,132.02 G,108.03 K,541.28 K
2019-06-12 19:41:21,7.83 G,132.02 G,111.14 K,557.20 K
2019-06-12 19:41:23,7.83 G,132.02 G,103.53 K,519.62 K
2019-06-12 19:41:25,7.83 G,132.02 G,97.97 K,496.43 K
2019-06-12 19:41:27,7.83 G,132.02 G,109.28 K,549.12 K
2019-06-12 19:41:29,7.84 G,132.02 G,104.59 K,522.33 K
2019-06-12 19:41:31,7.84 G,132.02 G,104.62 K,523.13 K
2019-06-12 19:41:33,7.84 G,132.02 G,103.67 K,526.49 K
2019-06-12 19:41:35,7.84 G,132.02 G,106.78 K,541.08 K
2019-06-12 19:41:37,7.84 G,132.03 G,116.14 K,585.27 K
2019-06-12 19:41:39,7.84 G,132.03 G,104.08 K,524.02 K
2019-06-12 19:41:41,7.84 G,132.03 G,110.35 K,557.31 K
2019-06-12 19:41:43,7.84 G,132.03 G,96.74 K,488.33 K
2019-06-12 19:41:45,7.84 G,132.03 G,98.93 K,491.86 K
2019-06-12 19:41:47,7.84 G,132.03 G,96.01 K,485.86 K
2019-06-12 19:41:49,7.84 G,132.03 G,97.51 K,485.06 K
2019-06-12 19:41:51,7.84 G,132.03 G,91.02 K,459.17 K
2019-06-12 19:41:53,7.84 G,132.03 G,87.06 K,444.79 K
2019-06-12 19:41:55,7.84 G,132.03 G,98.93 K,501.03 K
2019-06-12 19:41:57,7.84 G,132.04 G,104.19 K,526.21 K
2019-06-12 19:41:59,7.84 G,132.04 G,104.04 K,519.81 K
2019-06-12 19:42:01,7.84 G,132.04 G,92.74 K,475.45 K
2019-06-12 19:42:03,7.84 G,132.04 G,98.36 K,494.73 K
2019-06-12 19:42:05,7.84 G,132.04 G,92.37 K,464.44 K
2019-06-12 19:42:07,7.84 G,132.04 G,94.20 K,475.04 K
