2019-07-16 16:11:19,22.70 G,329.31 G,1.09 K,935.00 B
2019-07-16 19:12:46,22.76 G,330.04 G,0.00 B,384.00 B
2019-07-16 19:12:48,22.76 G,330.04 G,0.00 B,1.38 K
2019-07-16 19:12:50,22.76 G,330.04 G,0.00 B,384.00 B
2019-07-16 19:12:52,22.76 G,330.04 G,0.00 B,864.00 B
2019-07-16 19:12:54,22.76 G,330.04 G,0.00 B,1.01 K
2019-07-16 19:12:56,22.76 G,330.04 G,0.00 B,540.00 B
2019-07-16 19:12:58,22.76 G,330.04 G,0.00 B,816.00 B
2019-07-16 19:13:01,22.76 G,330.04 G,0.00 B,13.07 K
2019-07-16 19:13:03,22.76 G,330.04 G,0.00 B,600.00 B
2019-07-16 19:13:05,22.76 G,330.04 G,0.00 B,972.00 B
2019-07-16 19:13:07,22.76 G,330.04 G,0.00 B,783.00 B
2019-07-16 19:13:09,22.76 G,330.04 G,9.87 K,517.94 K
2019-07-16 19:13:11,22.76 G,330.04 G,0.00 B,720.00 B
2019-07-16 19:13:13,22.76 G,330.04 G,0.00 B,228.00 B
2019-07-16 19:13:15,22.76 G,330.04 G,42.00 B,1.17 K
2019-07-16 19:13:17,22.76 G,330.04 G,84.00 B,792.00 B
2019-07-16 19:13:19,22.76 G,330.04 G,9.94 K,514.34 K
2019-07-16 19:13:21,22.76 G,330.04 G,0.00 B,552.00 B
2019-07-16 19:13:23,22.76 G,330.04 G,0.00 B,648.00 B
2019-07-16 19:13:25,22.76 G,330.04 G,0.00 B,432.00 B
2019-07-16 19:13:27,22.76 G,330.04 G,0.00 B,60.00 B
2019-07-16 19:13:29,22.76 G,330.04 G,0.00 B,708.00 B
2019-07-16 19:13:31,22.76 G,330.04 G,0.00 B,1.16 K
2019-07-16 19:13:33,22.76 G,330.04 G,0.00 B,1.17 K
2019-07-16 19:13:35,22.76 G,330.04 G,0.00 B,600.00 B
2019-07-16 19:13:37,22.76 G,330.04 G,0.00 B,1.11 K
2019-07-16 19:13:39,22.76 G,330.04 G,0.00 B,648.00 B
2019-07-16 19:13:41,22.76 G,330.04 G,0.00 B,612.00 B
2019-07-16 19:13:43,22.76 G,330.04 G,0.00 B,336.00 B
2019-07-16 19:13:45,22.76 G,330.04 G,0.00 B,432.00 B
2019-07-16 19:13:47,22.76 G,330.05 G,9.48 K,511.37 K
2019-07-16 19:13:49,22.76 G,330.05 G,0.00 B,1.23 K
2019-07-16 19:13:51,22.76 G,330.05 G,0.00 B,1.50 K
2019-07-16 19:13:53,22.76 G,330.05 G,0.00 B,612.00 B
2019-07-16 19:13:55,22.76 G,330.05 G,0.00 B,816.00 B
2019-07-16 19:13:57,22.76 G,330.05 G,9.23 K,511.41 K
2019-07-16 19:13:59,22.76 G,330.05 G,0.00 B,648.00 B
2019-07-16 19:14:01,22.76 G,330.05 G,0.00 B,552.00 B
2019-07-16 19:14:03,22.76 G,330.05 G,0.00 B,1.07 K
2019-07-16 19:14:05,22.76 G,330.05 G,0.00 B,384.00 B
2019-07-16 19:14:07,22.76 G,330.05 G,1.68 K,6.53 K
2019-07-16 19:14:09,22.76 G,330.05 G,0.00 B,384.00 B
2019-07-16 19:14:11,22.76 G,330.05 G,0.00 B,324.00 B
2019-07-16 19:14:13,22.76 G,330.05 G,204.00 B,690.00 B
2019-07-16 19:14:15,22.76 G,330.05 G,42.00 B,1.07 K
2019-07-16 19:14:17,22.76 G,330.05 G,0.00 B,768.00 B
2019-07-16 19:14:19,22.76 G,330.05 G,84.00 B,996.00 B
2019-07-16 19:14:21,22.76 G,330.05 G,0.00 B,1.05 K
2019-07-16 19:14:23,22.76 G,330.05 G,0.00 B,1.07 K
2019-07-16 19:14:25,22.76 G,330.05 G,1.61 K,29.09 K
2019-07-16 19:14:27,22.76 G,330.05 G,0.00 B,828.00 B
2019-07-16 19:14:29,22.76 G,330.05 G,0.00 B,648.00 B
2019-07-16 19:14:31,22.76 G,330.05 G,0.00 B,648.00 B
2019-07-16 19:14:33,22.76 G,330.05 G,0.00 B,324.00 B
2019-07-16 19:14:35,22.76 G,330.05 G,9.53 K,516.99 K
2019-07-16 19:14:37,22.76 G,330.05 G,0.00 B,432.00 B
2019-07-16 19:14:39,22.76 G,330.05 G,0.00 B,552.00 B
2019-07-16 19:14:41,22.76 G,330.05 G,0.00 B,924.00 B
2019-07-16 19:14:43,22.76 G,330.05 G,0.00 B,600.00 B
2019-07-16 19:14:45,22.76 G,330.05 G,6.06 K,373.80 K
2019-07-16 19:14:47,22.76 G,330.05 G,42.00 B,780.00 B
2019-07-16 19:14:49,22.76 G,330.05 G,0.00 B,924.00 B
2019-07-16 19:14:51,22.76 G,330.05 G,0.00 B,1.07 K
2019-07-16 19:14:53,22.76 G,330.05 G,0.00 B,708.00 B
2019-07-16 19:14:55,22.76 G,330.05 G,0.00 B,552.00 B
2019-07-16 19:14:57,22.76 G,330.05 G,0.00 B,648.00 B
2019-07-16 19:14:59,22.76 G,330.05 G,0.00 B,1.12 K
2019-07-16 19:15:01,22.76 G,330.05 G,0.00 B,336.00 B
2019-07-16 19:15:03,22.76 G,330.05 G,0.00 B,432.00 B
2019-07-16 19:15:05,22.76 G,330.05 G,0.00 B,324.00 B
2019-07-16 19:15:07,22.76 G,330.05 G,0.00 B,600.00 B
2019-07-16 19:15:09,22.76 G,330.05 G,3.69 K,3.69 K
2019-07-16 19:15:11,22.76 G,330.05 G,0.00 B,876.00 B
2019-07-16 19:15:13,22.76 G,330.05 G,0.00 B,324.00 B
2019-07-16 19:15:15,22.76 G,330.05 G,246.00 B,906.00 B
2019-07-16 19:15:17,22.76 G,330.05 G,0.00 B,1.22 K
2019-07-16 19:15:19,22.76 G,330.05 G,0.00 B,552.00 B
2019-07-16 19:15:21,22.76 G,330.05 G,0.00 B,768.00 B
2019-07-16 19:15:23,22.76 G,330.05 G,9.67 K,513.58 K
2019-07-16 19:15:25,22.76 G,330.05 G,0.00 B,816.00 B
2019-07-16 19:15:27,22.76 G,330.05 G,0.00 B,648.00 B
2019-07-16 19:15:29,22.76 G,330.05 G,0.00 B,936.00 B
2019-07-16 19:15:31,22.76 G,330.05 G,0.00 B,756.00 B
2019-07-16 19:15:33,22.76 G,330.05 G,9.42 K,509.64 K
2019-07-16 19:15:35,22.76 G,330.05 G,0.00 B,840.00 B
2019-07-16 19:15:37,22.76 G,330.05 G,0.00 B,576.00 B
2019-07-16 19:15:39,22.76 G,330.05 G,0.00 B,1.07 K
2019-07-16 19:15:41,22.76 G,330.05 G,0.00 B,384.00 B
2019-07-16 19:15:43,22.76 G,330.05 G,9.68 K,511.64 K
2019-07-16 19:15:45,22.76 G,330.05 G,0.00 B,552.00 B
2019-07-16 19:15:47,22.76 G,330.05 G,0.00 B,864.00 B
2019-07-16 19:15:49,22.76 G,330.05 G,42.00 B,984.00 B
2019-07-16 19:15:51,22.76 G,330.05 G,0.00 B,864.00 B
2019-07-16 19:15:53,22.76 G,330.05 G,1.95 K,20.94 K
2019-07-16 19:15:55,22.76 G,330.05 G,0.00 B,648.00 B
2019-07-16 19:15:57,22.76 G,330.05 G,0.00 B,1.07 K
2019-07-16 19:15:59,22.76 G,330.05 G,0.00 B,6.18 K
2019-07-16 19:16:01,22.76 G,330.05 G,0.00 B,216.00 B
2019-07-16 19:16:03,22.76 G,330.05 G,0.00 B,1.01 K
2019-07-16 19:16:05,22.76 G,330.05 G,0.00 B,1.22 K
2019-07-16 19:16:07,22.76 G,330.05 G,0.00 B,0.00 B
2019-07-16 19:16:09,22.76 G,330.05 G,0.00 B,924.00 B
2019-07-16 19:16:11,22.76 G,330.05 G,0.00 B,444.00 B
2019-07-16 19:16:13,22.76 G,330.05 G,0.00 B,756.00 B
2019-07-16 19:16:15,22.76 G,330.05 G,0.00 B,756.00 B
2019-07-16 19:16:17,22.76 G,330.05 G,0.00 B,864.00 B
2019-07-16 19:16:19,22.76 G,330.05 G,0.00 B,708.00 B
2019-07-16 19:16:21,22.76 G,330.05 G,84.00 B,888.00 B
2019-07-16 19:16:23,22.76 G,330.05 G,0.00 B,708.00 B
2019-07-16 19:16:25,22.76 G,330.05 G,0.00 B,324.00 B
2019-07-16 19:16:27,22.76 G,330.05 G,0.00 B,492.00 B
2019-07-16 19:16:29,22.76 G,330.05 G,0.00 B,972.00 B
2019-07-16 19:16:31,22.76 G,330.05 G,46.00 B,816.00 B
2019-07-16 19:16:33,22.76 G,330.05 G,0.00 B,108.00 B
2019-07-16 19:16:35,22.76 G,330.05 G,0.00 B,540.00 B
2019-07-16 19:16:37,22.76 G,330.05 G,0.00 B,648.00 B
2019-07-16 19:16:39,22.76 G,330.05 G,0.00 B,492.00 B
2019-07-16 19:16:41,22.76 G,330.05 G,4.77 K,247.78 K
2019-07-16 19:16:43,22.76 G,330.05 G,0.00 B,648.00 B
2019-07-16 19:16:45,22.76 G,330.05 G,0.00 B,924.00 B
2019-07-16 19:16:47,22.76 G,330.05 G,0.00 B,444.00 B
2019-07-16 19:16:49,22.76 G,330.05 G,0.00 B,864.00 B
2019-07-16 19:16:51,22.76 G,330.06 G,9.10 K,514.72 K
2019-07-16 19:16:53,22.76 G,330.06 G,0.00 B,276.00 B
2019-07-16 19:16:55,22.76 G,330.06 G,0.00 B,1.05 K
2019-07-16 19:16:57,22.76 G,330.06 G,0.00 B,324.00 B
2019-07-16 19:16:59,22.76 G,330.06 G,0.00 B,8.10 K
2019-07-16 19:17:01,22.76 G,330.06 G,9.51 K,511.53 K
2019-07-16 19:17:03,22.76 G,330.06 G,0.00 B,720.00 B
2019-07-16 19:17:05,22.76 G,330.06 G,0.00 B,552.00 B
2019-07-16 19:17:07,22.76 G,330.06 G,0.00 B,600.00 B
2019-07-16 19:17:09,22.76 G,330.06 G,432.00 B,1.17 K
2019-07-16 19:17:11,22.76 G,330.06 G,9.49 K,514.79 K
2019-07-16 19:17:14,22.76 G,330.06 G,42.00 B,768.00 B
2019-07-16 19:17:16,22.76 G,330.06 G,0.00 B,432.00 B
2019-07-16 19:17:18,22.76 G,330.06 G,204.00 B,798.00 B
2019-07-16 19:17:20,22.76 G,330.06 G,0.00 B,756.00 B
2019-07-16 19:17:22,22.76 G,330.06 G,10.13 K,514.73 K
2019-07-16 19:17:24,22.76 G,330.06 G,0.00 B,456.00 B
2019-07-16 19:17:26,22.76 G,330.06 G,0.00 B,936.00 B
2019-07-16 19:17:28,22.76 G,330.06 G,0.00 B,1.23 K
2019-07-16 19:17:30,22.76 G,330.06 G,0.00 B,972.00 B
2019-07-16 19:17:32,22.76 G,330.06 G,9.03 K,515.75 K
2019-07-16 19:17:34,22.76 G,330.06 G,0.00 B,492.00 B
2019-07-16 19:17:36,22.76 G,330.06 G,0.00 B,384.00 B
2019-07-16 19:17:38,22.76 G,330.06 G,0.00 B,996.00 B
2019-07-16 19:17:40,22.76 G,330.06 G,0.00 B,1.39 K
2019-07-16 19:17:42,22.76 G,330.06 G,9.37 K,516.52 K
2019-07-16 19:17:44,22.76 G,330.06 G,0.00 B,660.00 B
2019-07-16 19:17:46,22.76 G,330.06 G,0.00 B,708.00 B
2019-07-16 19:17:48,22.76 G,330.06 G,0.00 B,288.00 B
2019-07-16 19:17:50,22.76 G,330.06 G,0.00 B,660.00 B
2019-07-16 19:17:52,22.76 G,330.06 G,9.41 K,515.88 K
2019-07-16 19:17:54,22.76 G,330.06 G,0.00 B,996.00 B
2019-07-16 19:17:56,22.76 G,330.06 G,0.00 B,384.00 B
2019-07-16 19:17:58,22.76 G,330.06 G,0.00 B,324.00 B
2019-07-16 19:18:00,22.76 G,330.06 G,0.00 B,13.34 K
2019-07-16 19:18:02,22.76 G,330.06 G,8.64 K,521.60 K
2019-07-16 19:18:04,22.76 G,330.06 G,0.00 B,492.00 B
2019-07-16 19:18:06,22.76 G,330.06 G,0.00 B,600.00 B
2019-07-16 19:18:08,22.76 G,330.06 G,0.00 B,1.14 K
2019-07-16 19:18:10,22.76 G,330.06 G,2.70 K,5.99 K
2019-07-16 19:18:12,22.76 G,330.06 G,8.98 K,516.35 K
2019-07-16 19:18:14,22.76 G,330.06 G,0.00 B,924.00 B
2019-07-16 19:18:16,22.76 G,330.06 G,0.00 B,816.00 B
2019-07-16 19:18:18,22.76 G,330.06 G,0.00 B,384.00 B
2019-07-16 19:18:20,22.76 G,330.06 G,0.00 B,936.00 B
2019-07-16 19:18:22,22.76 G,330.06 G,9.23 K,513.78 K
2019-07-16 19:18:24,22.76 G,330.06 G,84.00 B,1.20 K
2019-07-16 19:18:26,22.76 G,330.06 G,0.00 B,1.30 K
2019-07-16 19:18:28,22.76 G,330.06 G,0.00 B,612.00 B
2019-07-16 19:18:30,22.76 G,330.06 G,0.00 B,660.00 B
2019-07-16 19:18:32,22.76 G,330.06 G,9.49 K,514.75 K
2019-07-16 19:18:34,22.76 G,330.06 G,0.00 B,881.00 B
2019-07-16 19:18:36,22.76 G,330.06 G,0.00 B,567.00 B
2019-07-16 19:18:38,22.76 G,330.06 G,0.00 B,1.07 K
2019-07-16 19:18:40,22.76 G,330.06 G,0.00 B,795.00 B
2019-07-16 19:18:42,22.76 G,330.06 G,9.29 K,511.22 K
2019-07-16 19:18:44,22.76 G,330.06 G,0.00 B,816.00 B
2019-07-16 19:18:46,22.76 G,330.06 G,0.00 B,936.00 B
2019-07-16 19:18:48,22.76 G,330.06 G,0.00 B,276.00 B
2019-07-16 19:18:50,22.76 G,330.06 G,0.00 B,1.36 K
2019-07-16 19:18:52,22.76 G,330.06 G,8.79 K,513.36 K
2019-07-16 19:18:54,22.76 G,330.06 G,42.00 B,456.00 B
2019-07-16 19:18:56,22.76 G,330.06 G,0.00 B,627.00 B
2019-07-16 19:18:58,22.76 G,330.06 G,0.00 B,864.00 B
2019-07-16 19:19:00,22.76 G,330.06 G,0.00 B,12.80 K
2019-07-16 19:19:02,22.76 G,330.06 G,7.30 K,466.09 K
2019-07-16 19:19:04,22.76 G,330.06 G,0.00 B,660.00 B
2019-07-16 19:19:06,22.76 G,330.06 G,0.00 B,903.00 B
2019-07-16 19:19:08,22.76 G,330.06 G,0.00 B,600.00 B
2019-07-16 19:19:10,22.76 G,330.06 G,0.00 B,648.00 B
2019-07-16 19:19:12,22.76 G,330.06 G,4.21 K,215.80 K
2019-07-16 19:19:14,22.76 G,330.06 G,0.00 B,984.00 B
2019-07-16 19:19:16,22.76 G,330.06 G,0.00 B,504.00 B
2019-07-16 19:19:18,22.76 G,330.06 G,0.00 B,1.19 K
2019-07-16 19:19:20,22.76 G,330.06 G,204.00 B,954.00 B
2019-07-16 19:19:22,22.76 G,330.06 G,9.03 K,521.36 K
2019-07-16 19:19:24,22.76 G,330.06 G,0.00 B,1.15 K
2019-07-16 19:19:26,22.76 G,330.06 G,84.00 B,504.00 B
2019-07-16 19:19:28,22.76 G,330.06 G,0.00 B,648.00 B
2019-07-16 19:19:30,22.76 G,330.06 G,0.00 B,1.06 K
2019-07-16 19:19:32,22.76 G,330.06 G,9.18 K,517.00 K
2019-07-16 19:19:34,22.76 G,330.06 G,0.00 B,432.00 B
2019-07-16 19:19:36,22.76 G,330.06 G,0.00 B,924.00 B
2019-07-16 19:19:38,22.76 G,330.06 G,0.00 B,384.00 B
2019-07-16 19:19:40,22.76 G,330.06 G,0.00 B,984.00 B
2019-07-16 19:19:42,22.76 G,330.06 G,9.48 K,513.98 K
2019-07-16 19:19:44,22.76 G,330.06 G,0.00 B,1.12 K
2019-07-16 19:19:46,22.76 G,330.06 G,0.00 B,708.00 B
2019-07-16 19:19:48,22.76 G,330.06 G,0.00 B,324.00 B
2019-07-16 19:19:50,22.76 G,330.06 G,0.00 B,1.28 K
2019-07-16 19:19:52,22.76 G,330.06 G,9.11 K,519.54 K
2019-07-16 19:19:54,22.76 G,330.06 G,42.00 B,492.00 B
2019-07-16 19:19:56,22.76 G,330.06 G,0.00 B,864.00 B
2019-07-16 19:19:58,22.76 G,330.06 G,0.00 B,648.00 B
2019-07-16 19:20:00,22.76 G,330.06 G,228.00 B,12.88 K
2019-07-16 19:20:02,22.76 G,330.06 G,9.92 K,515.09 K
2019-07-16 19:20:04,22.76 G,330.06 G,0.00 B,1.22 K
2019-07-16 19:20:06,22.76 G,330.06 G,0.00 B,756.00 B
2019-07-16 19:20:08,22.76 G,330.06 G,0.00 B,756.00 B
2019-07-16 19:20:10,22.76 G,330.06 G,0.00 B,1.32 K
2019-07-16 19:20:12,22.76 G,330.07 G,10.01 K,525.20 K
2019-07-16 19:20:14,22.76 G,330.07 G,0.00 B,708.00 B
2019-07-16 19:20:16,22.76 G,330.07 G,0.00 B,600.00 B
2019-07-16 19:20:18,22.76 G,330.07 G,0.00 B,768.00 B
2019-07-16 19:20:20,22.76 G,330.07 G,0.00 B,1.56 K
2019-07-16 19:20:22,22.76 G,330.07 G,12.15 K,519.84 K
2019-07-16 19:20:24,22.76 G,330.07 G,0.00 B,108.00 B
2019-07-16 19:20:26,22.76 G,330.07 G,0.00 B,924.00 B
2019-07-16 19:20:28,22.76 G,330.07 G,0.00 B,816.00 B
2019-07-16 19:20:30,22.76 G,330.07 G,0.00 B,432.00 B
2019-07-16 19:20:32,22.76 G,330.07 G,8.97 K,514.18 K
2019-07-16 19:20:34,22.76 G,330.07 G,0.00 B,1.05 K
2019-07-16 19:20:36,22.76 G,330.07 G,0.00 B,648.00 B
2019-07-16 19:20:38,22.76 G,330.07 G,0.00 B,396.00 B
2019-07-16 19:20:40,22.76 G,330.07 G,0.00 B,1.73 K
2019-07-16 19:20:42,22.76 G,330.07 G,9.43 K,516.77 K
2019-07-16 19:20:44,22.76 G,330.07 G,0.00 B,1.11 K
2019-07-16 19:20:46,22.76 G,330.07 G,0.00 B,504.00 B
2019-07-16 19:20:48,22.76 G,330.07 G,0.00 B,1.11 K
2019-07-16 19:20:50,22.76 G,330.07 G,0.00 B,396.00 B
2019-07-16 19:20:52,22.76 G,330.07 G,9.03 K,512.93 K
2019-07-16 19:20:54,22.76 G,330.07 G,0.00 B,600.00 B
2019-07-16 19:20:56,22.76 G,330.07 G,42.00 B,780.00 B
2019-07-16 19:20:58,22.76 G,330.07 G,0.00 B,456.00 B
2019-07-16 19:21:00,22.76 G,330.07 G,0.00 B,768.00 B
2019-07-16 19:21:02,22.76 G,330.07 G,7.48 K,494.43 K
2019-07-16 19:21:04,22.76 G,330.07 G,0.00 B,648.00 B
2019-07-16 19:21:06,22.76 G,330.07 G,0.00 B,600.00 B
2019-07-16 19:21:08,22.76 G,330.07 G,0.00 B,951.00 B
2019-07-16 19:21:10,22.76 G,330.07 G,0.00 B,816.00 B
2019-07-16 19:21:12,22.76 G,330.07 G,2.00 K,78.97 K
2019-07-16 19:21:14,22.76 G,330.07 G,0.00 B,648.00 B
2019-07-16 19:21:16,22.76 G,330.07 G,0.00 B,540.00 B
2019-07-16 19:21:18,22.76 G,330.07 G,0.00 B,600.00 B
2019-07-16 19:21:20,22.76 G,330.07 G,0.00 B,864.00 B
2019-07-16 19:21:22,22.76 G,330.07 G,0.00 B,660.00 B
2019-07-16 19:21:24,22.76 G,330.07 G,0.00 B,324.00 B
2019-07-16 19:21:27,22.76 G,330.07 G,0.00 B,648.00 B
2019-07-16 19:21:29,22.76 G,330.07 G,84.00 B,504.00 B
2019-07-16 19:21:31,22.76 G,330.07 G,0.00 B,444.00 B
2019-07-16 19:21:33,22.76 G,330.07 G,0.00 B,1.32 K
2019-07-16 19:21:35,22.76 G,330.07 G,0.00 B,864.00 B
2019-07-16 19:21:37,22.76 G,330.07 G,0.00 B,1.17 K
2019-07-16 19:21:39,22.76 G,330.07 G,0.00 B,648.00 B
2019-07-16 19:21:41,22.76 G,330.07 G,0.00 B,1.02 K
2019-07-16 19:21:43,22.76 G,330.07 G,0.00 B,648.00 B
2019-07-16 19:21:45,22.76 G,330.07 G,0.00 B,384.00 B
2019-07-16 19:21:47,22.76 G,330.07 G,0.00 B,648.00 B
2019-07-16 19:21:49,22.76 G,330.07 G,0.00 B,876.00 B
2019-07-16 19:21:51,22.76 G,330.07 G,0.00 B,384.00 B
2019-07-16 19:21:53,22.76 G,330.07 G,0.00 B,708.00 B
2019-07-16 19:21:55,22.76 G,330.07 G,2.53 K,74.76 K
2019-07-16 19:21:57,22.76 G,330.07 G,0.00 B,492.00 B
2019-07-16 19:21:59,22.76 G,330.07 G,42.00 B,492.00 B
2019-07-16 19:22:01,22.76 G,330.07 G,0.00 B,1.17 K
2019-07-16 19:22:03,22.76 G,330.07 G,0.00 B,648.00 B
2019-07-16 19:22:05,22.76 G,330.07 G,9.10 K,514.36 K
2019-07-16 19:22:07,22.76 G,330.07 G,0.00 B,1.07 K
2019-07-16 19:22:09,22.76 G,330.07 G,0.00 B,444.00 B
2019-07-16 19:22:11,22.76 G,330.07 G,0.00 B,984.00 B
2019-07-16 19:22:13,22.76 G,330.07 G,0.00 B,1.07 K
2019-07-16 19:22:15,22.76 G,330.07 G,9.15 K,514.43 K
2019-07-16 19:22:17,22.76 G,330.07 G,0.00 B,864.00 B
2019-07-16 19:22:19,22.76 G,330.07 G,0.00 B,816.00 B
2019-07-16 19:22:21,22.76 G,330.07 G,0.00 B,600.00 B
2019-07-16 19:22:23,22.76 G,330.07 G,0.00 B,600.00 B
2019-07-16 19:22:25,22.76 G,330.07 G,9.22 K,509.08 K
2019-07-16 19:22:27,22.76 G,330.07 G,0.00 B,432.00 B
2019-07-16 19:22:29,22.76 G,330.07 G,0.00 B,660.00 B
2019-07-16 19:22:31,22.76 G,330.07 G,0.00 B,756.00 B
2019-07-16 19:22:33,22.76 G,330.07 G,0.00 B,600.00 B
2019-07-16 19:22:35,22.76 G,330.07 G,0.00 B,936.00 B
2019-07-16 19:22:37,22.76 G,330.07 G,0.00 B,924.00 B
2019-07-16 19:22:39,22.76 G,330.07 G,0.00 B,972.00 B
2019-07-16 19:22:41,22.76 G,330.07 G,0.00 B,444.00 B
2019-07-16 19:22:43,22.76 G,330.07 G,0.00 B,1.03 K
2019-07-16 19:22:45,22.76 G,330.07 G,0.00 B,984.00 B
2019-07-16 19:22:47,22.76 G,330.07 G,0.00 B,708.00 B
2019-07-16 19:22:49,22.76 G,330.07 G,0.00 B,384.00 B
2019-07-16 19:22:51,22.76 G,330.07 G,0.00 B,612.00 B
2019-07-16 19:22:53,22.76 G,330.07 G,0.00 B,552.00 B
2019-07-16 19:22:55,22.76 G,330.07 G,0.00 B,660.00 B
2019-07-16 19:22:57,22.76 G,330.07 G,3.13 K,127.44 K
2019-07-16 19:22:59,22.76 G,330.07 G,0.00 B,1.27 K
2019-07-16 19:23:01,22.76 G,330.07 G,0.00 B,276.00 B
2019-07-16 19:23:03,22.76 G,330.07 G,0.00 B,984.00 B
2019-07-16 19:23:05,22.76 G,330.07 G,0.00 B,1.07 K
2019-07-16 19:23:07,22.76 G,330.07 G,8.80 K,515.06 K
2019-07-16 19:23:09,22.76 G,330.07 G,0.00 B,1.01 K
2019-07-16 19:23:11,22.76 G,330.07 G,0.00 B,648.00 B
2019-07-16 19:23:13,22.76 G,330.07 G,2.70 K,5.89 K
2019-07-16 19:23:15,22.76 G,330.07 G,193.00 B,1.13 K
2019-07-16 19:23:17,22.76 G,330.07 G,9.67 K,509.69 K
2019-07-16 19:23:19,22.76 G,330.07 G,0.00 B,324.00 B
2019-07-16 19:23:21,22.76 G,330.07 G,0.00 B,816.00 B
2019-07-16 19:23:23,22.76 G,330.07 G,0.00 B,600.00 B
2019-07-16 19:23:25,22.76 G,330.07 G,0.00 B,396.00 B
2019-07-16 19:23:27,22.76 G,330.07 G,0.00 B,384.00 B
2019-07-16 19:23:29,22.76 G,330.07 G,0.00 B,1.12 K
2019-07-16 19:23:31,22.76 G,330.07 G,84.00 B,1.06 K
2019-07-16 19:23:33,22.76 G,330.07 G,0.00 B,984.00 B
2019-07-16 19:23:35,22.76 G,330.07 G,0.00 B,864.00 B
2019-07-16 19:23:37,22.76 G,330.07 G,0.00 B,924.00 B
2019-07-16 19:23:39,22.76 G,330.08 G,0.00 B,384.00 B
2019-07-16 19:23:41,22.76 G,330.08 G,0.00 B,552.00 B
2019-07-16 19:23:43,22.76 G,330.08 G,0.00 B,1.59 K
2019-07-16 19:23:45,22.76 G,330.08 G,0.00 B,660.00 B
2019-07-16 19:23:47,22.76 G,330.08 G,0.00 B,108.00 B
2019-07-16 19:23:49,22.76 G,330.08 G,9.91 K,523.13 K
2019-07-16 19:23:51,22.76 G,330.08 G,0.00 B,1.02 K
2019-07-16 19:23:53,22.76 G,330.08 G,0.00 B,492.00 B
2019-07-16 19:23:55,22.76 G,330.08 G,0.00 B,600.00 B
2019-07-16 19:23:57,22.76 G,330.08 G,0.00 B,864.00 B
2019-07-16 19:23:59,22.76 G,330.08 G,498.00 B,3.41 K
2019-07-16 19:24:01,22.76 G,330.08 G,42.00 B,1.39 K
2019-07-16 19:24:03,22.76 G,330.08 G,0.00 B,1.11 K
2019-07-16 19:24:05,22.76 G,330.08 G,0.00 B,780.00 B
2019-07-16 19:24:07,22.76 G,330.08 G,0.00 B,648.00 B
2019-07-16 19:24:09,22.76 G,330.08 G,0.00 B,1.05 K
2019-07-16 19:24:11,22.76 G,330.08 G,0.00 B,876.00 B
2019-07-16 19:24:13,22.76 G,330.08 G,3.91 K,1.08 K
2019-07-16 19:24:15,22.76 G,330.08 G,0.00 B,876.00 B
2019-07-16 19:24:17,22.76 G,330.08 G,0.00 B,984.00 B
2019-07-16 19:24:19,22.76 G,330.08 G,0.00 B,648.00 B
2019-07-16 19:24:21,22.76 G,330.08 G,0.00 B,504.00 B
2019-07-16 19:24:23,22.76 G,330.08 G,0.00 B,984.00 B
2019-07-16 19:24:25,22.76 G,330.08 G,0.00 B,384.00 B
2019-07-16 19:24:27,22.76 G,330.08 G,204.00 B,1002.00 B
2019-07-16 19:24:29,22.76 G,330.08 G,0.00 B,936.00 B
2019-07-16 19:24:31,22.76 G,330.08 G,0.00 B,444.00 B
2019-07-16 19:24:33,22.76 G,330.08 G,10.00 K,531.08 K
2019-07-16 19:24:35,22.76 G,330.08 G,0.00 B,1.16 K
2019-07-16 19:24:37,22.76 G,330.08 G,0.00 B,336.00 B
2019-07-16 19:24:39,22.76 G,330.08 G,0.00 B,768.00 B
2019-07-16 19:24:41,22.76 G,330.08 G,0.00 B,756.00 B
2019-07-16 19:24:43,22.76 G,330.08 G,0.00 B,600.00 B
2019-07-16 19:24:45,22.76 G,330.08 G,0.00 B,744.00 B
2019-07-16 19:24:47,22.76 G,330.08 G,0.00 B,936.00 B
2019-07-16 19:24:49,22.76 G,330.08 G,0.00 B,816.00 B
2019-07-16 19:24:51,22.76 G,330.08 G,0.00 B,432.00 B
2019-07-16 19:24:53,22.76 G,330.08 G,15.16 K,822.49 K
2019-07-16 19:24:55,22.76 G,330.08 G,0.00 B,888.00 B
2019-07-16 19:24:57,22.76 G,330.08 G,0.00 B,504.00 B
2019-07-16 19:24:59,22.76 G,330.08 G,0.00 B,13.49 K
2019-07-16 19:25:01,22.76 G,330.08 G,42.00 B,1.28 K
2019-07-16 19:25:03,22.76 G,330.08 G,0.00 B,336.00 B
2019-07-16 19:25:05,22.76 G,330.08 G,0.00 B,396.00 B
2019-07-16 19:25:07,22.76 G,330.08 G,0.00 B,1.01 K
2019-07-16 19:25:09,22.76 G,330.08 G,0.00 B,540.00 B
2019-07-16 19:25:11,22.76 G,330.08 G,0.00 B,492.00 B
2019-07-16 19:25:13,22.76 G,330.08 G,0.00 B,168.00 B
2019-07-16 19:25:16,22.76 G,330.08 G,0.00 B,816.00 B
2019-07-16 19:25:18,22.76 G,330.08 G,0.00 B,600.00 B
2019-07-16 19:25:20,22.76 G,330.08 G,0.00 B,492.00 B
2019-07-16 19:25:22,22.76 G,330.08 G,0.00 B,600.00 B
