2019-07-16 16:11:31,9.28 G,106.32 G,1.09 K,935.00 B
2019-07-16 18:51:13,9.33 G,106.98 G,0.00 B,6.50 K
2019-07-16 18:51:15,9.33 G,106.98 G,0.00 B,816.00 B
2019-07-16 18:51:17,9.33 G,106.98 G,0.00 B,324.00 B
2019-07-16 18:51:19,9.33 G,106.98 G,8.77 K,513.12 K
2019-07-16 18:51:21,9.33 G,106.98 G,0.00 B,1.01 K
2019-07-16 18:51:23,9.33 G,106.98 G,0.00 B,816.00 B
2019-07-16 18:51:25,9.33 G,106.98 G,42.00 B,492.00 B
2019-07-16 18:51:27,9.33 G,106.98 G,0.00 B,756.00 B
2019-07-16 18:51:29,9.33 G,106.98 G,8.68 K,511.43 K
2019-07-16 18:51:31,9.33 G,106.98 G,0.00 B,864.00 B
2019-07-16 18:51:33,9.33 G,106.98 G,0.00 B,864.00 B
2019-07-16 18:51:35,9.33 G,106.98 G,0.00 B,324.00 B
2019-07-16 18:51:37,9.33 G,106.98 G,0.00 B,168.00 B
2019-07-16 18:51:39,9.33 G,106.98 G,6.06 K,403.73 K
2019-07-16 18:51:41,9.33 G,106.98 G,0.00 B,864.00 B
2019-07-16 18:51:43,9.33 G,106.98 G,0.00 B,276.00 B
2019-07-16 18:51:45,9.33 G,106.98 G,0.00 B,864.00 B
2019-07-16 18:51:47,9.33 G,106.98 G,0.00 B,1.49 K
2019-07-16 18:51:49,9.33 G,106.98 G,0.00 B,60.00 B
2019-07-16 18:51:51,9.33 G,106.98 G,0.00 B,612.00 B
2019-07-16 18:51:53,9.33 G,106.98 G,0.00 B,1.66 K
2019-07-16 18:51:55,9.33 G,106.98 G,0.00 B,864.00 B
2019-07-16 18:51:57,9.33 G,106.98 G,84.00 B,612.00 B
2019-07-16 18:51:59,9.33 G,106.98 G,0.00 B,972.00 B
2019-07-16 18:52:01,9.33 G,106.98 G,0.00 B,552.00 B
2019-07-16 18:52:03,9.33 G,106.98 G,0.00 B,984.00 B
2019-07-16 18:52:05,9.33 G,106.98 G,0.00 B,768.00 B
2019-07-16 18:52:07,9.33 G,106.98 G,0.00 B,600.00 B
2019-07-16 18:52:09,9.33 G,106.98 G,193.00 B,1.08 K
2019-07-16 18:52:11,9.33 G,106.99 G,6.29 K,375.21 K
2019-07-16 18:52:13,9.33 G,106.99 G,0.00 B,756.00 B
2019-07-16 18:52:15,9.33 G,106.99 G,0.00 B,384.00 B
2019-07-16 18:52:17,9.33 G,106.99 G,0.00 B,600.00 B
2019-07-16 18:52:19,9.33 G,106.99 G,0.00 B,1.07 K
2019-07-16 18:52:21,9.33 G,106.99 G,8.76 K,513.19 K
2019-07-16 18:52:23,9.33 G,106.99 G,0.00 B,648.00 B
2019-07-16 18:52:25,9.33 G,106.99 G,0.00 B,1.49 K
2019-07-16 18:52:27,9.33 G,106.99 G,42.00 B,228.00 B
2019-07-16 18:52:29,9.33 G,106.99 G,0.00 B,324.00 B
2019-07-16 18:52:31,9.33 G,106.99 G,9.15 K,515.58 K
2019-07-16 18:52:33,9.33 G,106.99 G,0.00 B,444.00 B
2019-07-16 18:52:35,9.33 G,106.99 G,0.00 B,924.00 B
2019-07-16 18:52:37,9.33 G,106.99 G,0.00 B,876.00 B
2019-07-16 18:52:39,9.33 G,106.99 G,0.00 B,1.07 K
2019-07-16 18:52:41,9.33 G,106.99 G,0.00 B,552.00 B
2019-07-16 18:52:43,9.33 G,106.99 G,0.00 B,675.00 B
2019-07-16 18:52:45,9.33 G,106.99 G,0.00 B,816.00 B
2019-07-16 18:52:47,9.33 G,106.99 G,0.00 B,600.00 B
2019-07-16 18:52:49,9.33 G,106.99 G,0.00 B,600.00 B
2019-07-16 18:52:51,9.33 G,106.99 G,0.00 B,1.45 K
2019-07-16 18:52:53,9.33 G,106.99 G,204.00 B,630.00 B
2019-07-16 18:52:55,9.33 G,106.99 G,0.00 B,672.00 B
2019-07-16 18:52:57,9.33 G,106.99 G,0.00 B,1.55 K
2019-07-16 18:52:59,9.33 G,106.99 G,0.00 B,672.00 B
2019-07-16 18:53:01,9.33 G,106.99 G,0.00 B,1.17 K
2019-07-16 18:53:03,9.33 G,106.99 G,9.09 K,509.84 K
2019-07-16 18:53:05,9.33 G,106.99 G,0.00 B,336.00 B
2019-07-16 18:53:07,9.33 G,106.99 G,0.00 B,924.00 B
2019-07-16 18:53:09,9.33 G,106.99 G,0.00 B,795.00 B
2019-07-16 18:53:11,9.33 G,106.99 G,0.00 B,540.00 B
2019-07-16 18:53:13,9.33 G,106.99 G,9.02 K,517.03 K
2019-07-16 18:53:15,9.33 G,106.99 G,0.00 B,612.00 B
2019-07-16 18:53:17,9.33 G,106.99 G,0.00 B,1.07 K
2019-07-16 18:53:19,9.33 G,106.99 G,0.00 B,384.00 B
2019-07-16 18:53:21,9.33 G,106.99 G,0.00 B,384.00 B
2019-07-16 18:53:24,9.33 G,106.99 G,0.00 B,1.22 K
2019-07-16 18:53:26,9.33 G,106.99 G,0.00 B,384.00 B
2019-07-16 18:53:28,9.33 G,106.99 G,42.00 B,1.02 K
2019-07-16 18:53:30,9.33 G,106.99 G,0.00 B,972.00 B
2019-07-16 18:53:32,9.33 G,106.99 G,0.00 B,504.00 B
2019-07-16 18:53:34,9.33 G,106.99 G,0.00 B,816.00 B
2019-07-16 18:53:36,9.33 G,106.99 G,0.00 B,336.00 B
2019-07-16 18:53:38,9.33 G,106.99 G,0.00 B,720.00 B
2019-07-16 18:53:40,9.33 G,106.99 G,0.00 B,984.00 B
2019-07-16 18:53:42,9.33 G,106.99 G,0.00 B,336.00 B
2019-07-16 18:53:44,9.33 G,106.99 G,0.00 B,1.29 K
2019-07-16 18:53:46,9.33 G,106.99 G,1.63 K,1.50 K
2019-07-16 18:53:48,9.33 G,106.99 G,0.00 B,384.00 B
2019-07-16 18:53:50,9.33 G,106.99 G,0.00 B,1.28 K
2019-07-16 18:53:52,9.33 G,106.99 G,0.00 B,1.01 K
2019-07-16 18:53:54,9.33 G,106.99 G,0.00 B,756.00 B
2019-07-16 18:53:56,9.33 G,106.99 G,8.50 K,515.35 K
2019-07-16 18:53:58,9.33 G,106.99 G,42.00 B,444.00 B
2019-07-16 18:54:00,9.33 G,106.99 G,84.00 B,828.00 B
2019-07-16 18:54:02,9.33 G,106.99 G,0.00 B,1.02 K
2019-07-16 18:54:04,9.33 G,106.99 G,0.00 B,660.00 B
2019-07-16 18:54:07,9.33 G,106.99 G,0.00 B,276.00 B
2019-07-16 18:54:09,9.33 G,106.99 G,0.00 B,600.00 B
2019-07-16 18:54:11,9.33 G,106.99 G,0.00 B,780.00 B
2019-07-16 18:54:13,9.33 G,106.99 G,0.00 B,612.00 B
2019-07-16 18:54:15,9.33 G,106.99 G,4.71 K,260.64 K
2019-07-16 18:54:17,9.33 G,106.99 G,0.00 B,612.00 B
2019-07-16 18:54:19,9.33 G,106.99 G,0.00 B,1.12 K
2019-07-16 18:54:21,9.33 G,106.99 G,0.00 B,720.00 B
2019-07-16 18:54:23,9.33 G,106.99 G,0.00 B,660.00 B
2019-07-16 18:54:25,9.33 G,106.99 G,9.04 K,513.90 K
2019-07-16 18:54:27,9.33 G,106.99 G,0.00 B,540.00 B
2019-07-16 18:54:29,9.33 G,106.99 G,42.00 B,552.00 B
2019-07-16 18:54:31,9.33 G,106.99 G,0.00 B,984.00 B
2019-07-16 18:54:33,9.33 G,106.99 G,9.04 K,516.12 K
2019-07-16 18:54:35,9.33 G,106.99 G,0.00 B,816.00 B
2019-07-16 18:54:37,9.33 G,106.99 G,0.00 B,1011.00 B
2019-07-16 18:54:39,9.33 G,106.99 G,0.00 B,471.00 B
2019-07-16 18:54:41,9.33 G,106.99 G,0.00 B,1.12 K
2019-07-16 18:54:43,9.33 G,106.99 G,0.00 B,768.00 B
2019-07-16 18:54:45,9.33 G,106.99 G,0.00 B,600.00 B
2019-07-16 18:54:47,9.33 G,106.99 G,0.00 B,1.01 K
2019-07-16 18:54:49,9.33 G,106.99 G,0.00 B,483.00 B
2019-07-16 18:54:51,9.33 G,106.99 G,0.00 B,1.21 K
2019-07-16 18:54:53,9.33 G,106.99 G,0.00 B,660.00 B
2019-07-16 18:54:55,9.33 G,106.99 G,6.96 K,462.36 K
2019-07-16 18:54:57,9.33 G,106.99 G,0.00 B,1.56 K
2019-07-16 18:54:59,9.33 G,106.99 G,42.00 B,720.00 B
2019-07-16 18:55:01,9.33 G,106.99 G,84.00 B,855.00 B
2019-07-16 18:55:03,9.33 G,106.99 G,8.85 K,515.46 K
2019-07-16 18:55:05,9.33 G,106.99 G,0.00 B,432.00 B
2019-07-16 18:55:07,9.33 G,106.99 G,0.00 B,951.00 B
2019-07-16 18:55:09,9.33 G,106.99 G,0.00 B,1.05 K
2019-07-16 18:55:11,9.33 G,106.99 G,9.72 K,523.85 K
2019-07-16 18:55:13,9.33 G,106.99 G,0.00 B,924.00 B
2019-07-16 18:55:15,9.33 G,106.99 G,0.00 B,504.00 B
2019-07-16 18:55:17,9.33 G,106.99 G,0.00 B,864.00 B
2019-07-16 18:55:19,9.33 G,106.99 G,0.00 B,1.03 K
2019-07-16 18:55:21,9.33 G,106.99 G,0.00 B,648.00 B
2019-07-16 18:55:23,9.33 G,106.99 G,0.00 B,1.11 K
2019-07-16 18:55:25,9.33 G,106.99 G,0.00 B,903.00 B
2019-07-16 18:55:27,9.33 G,107.00 G,0.00 B,384.00 B
2019-07-16 18:55:29,9.33 G,107.00 G,0.00 B,1.09 K
2019-07-16 18:55:31,9.33 G,107.00 G,0.00 B,276.00 B
2019-07-16 18:55:33,9.33 G,107.00 G,0.00 B,876.00 B
2019-07-16 18:55:35,9.33 G,107.00 G,0.00 B,519.00 B
2019-07-16 18:55:37,9.33 G,107.00 G,0.00 B,783.00 B
2019-07-16 18:55:39,9.33 G,107.00 G,0.00 B,492.00 B
2019-07-16 18:55:41,9.33 G,107.00 G,1.61 K,62.74 K
2019-07-16 18:55:43,9.33 G,107.00 G,0.00 B,1011.00 B
2019-07-16 18:55:45,9.33 G,107.00 G,0.00 B,1.32 K
2019-07-16 18:55:47,9.33 G,107.00 G,0.00 B,1.01 K
2019-07-16 18:55:49,9.33 G,107.00 G,9.62 K,519.83 K
2019-07-16 18:55:51,9.33 G,107.00 G,0.00 B,216.00 B
2019-07-16 18:55:53,9.33 G,107.00 G,0.00 B,648.00 B
2019-07-16 18:55:55,9.33 G,107.00 G,0.00 B,1.12 K
2019-07-16 18:55:57,9.33 G,107.00 G,10.20 K,509.37 K
2019-07-16 18:55:59,9.33 G,107.00 G,42.00 B,336.00 B
2019-07-16 18:56:01,9.33 G,107.00 G,0.00 B,756.00 B
2019-07-16 18:56:03,9.33 G,107.00 G,42.00 B,1.03 K
2019-07-16 18:56:05,9.33 G,107.00 G,8.67 K,512.30 K
2019-07-16 18:56:07,9.33 G,107.00 G,0.00 B,876.00 B
2019-07-16 18:56:09,9.33 G,107.00 G,0.00 B,600.00 B
2019-07-16 18:56:11,9.33 G,107.00 G,0.00 B,1.09 K
2019-07-16 18:56:13,9.33 G,107.00 G,2.36 K,54.31 K
2019-07-16 18:56:15,9.33 G,107.00 G,0.00 B,828.00 B
2019-07-16 18:56:17,9.33 G,107.00 G,0.00 B,768.00 B
2019-07-16 18:56:19,9.33 G,107.00 G,0.00 B,648.00 B
2019-07-16 18:56:21,9.33 G,107.00 G,0.00 B,1.07 K
2019-07-16 18:56:23,9.33 G,107.00 G,0.00 B,1.09 K
2019-07-16 18:56:26,9.33 G,107.00 G,0.00 B,672.00 B
2019-07-16 18:56:28,9.33 G,107.00 G,0.00 B,444.00 B
2019-07-16 18:56:30,9.33 G,107.00 G,0.00 B,648.00 B
2019-07-16 18:56:32,9.33 G,107.00 G,0.00 B,780.00 B
2019-07-16 18:56:34,9.33 G,107.00 G,0.00 B,492.00 B
2019-07-16 18:56:36,9.33 G,107.00 G,0.00 B,876.00 B
2019-07-16 18:56:38,9.33 G,107.00 G,0.00 B,600.00 B
2019-07-16 18:56:40,9.33 G,107.00 G,0.00 B,876.00 B
2019-07-16 18:56:42,9.33 G,107.00 G,0.00 B,276.00 B
2019-07-16 18:56:44,9.33 G,107.00 G,4.71 K,286.75 K
2019-07-16 18:56:46,9.33 G,107.00 G,0.00 B,951.00 B
2019-07-16 18:56:48,9.33 G,107.00 G,0.00 B,924.00 B
2019-07-16 18:56:50,9.33 G,107.00 G,0.00 B,600.00 B
2019-07-16 18:56:52,9.33 G,107.00 G,9.54 K,514.17 K
2019-07-16 18:56:54,9.33 G,107.00 G,0.00 B,936.00 B
2019-07-16 18:56:56,9.33 G,107.00 G,0.00 B,384.00 B
2019-07-16 18:56:58,9.33 G,107.00 G,0.00 B,864.00 B
2019-07-16 18:57:00,9.33 G,107.00 G,9.15 K,514.71 K
2019-07-16 18:57:02,9.33 G,107.00 G,42.00 B,768.00 B
2019-07-16 18:57:04,9.33 G,107.00 G,42.00 B,816.00 B
2019-07-16 18:57:06,9.33 G,107.00 G,0.00 B,816.00 B
2019-07-16 18:57:08,9.33 G,107.00 G,9.03 K,517.33 K
2019-07-16 18:57:10,9.33 G,107.00 G,0.00 B,648.00 B
2019-07-16 18:57:12,9.33 G,107.00 G,0.00 B,864.00 B
2019-07-16 18:57:14,9.33 G,107.00 G,0.00 B,432.00 B
2019-07-16 18:57:16,9.33 G,107.00 G,9.63 K,516.16 K
2019-07-16 18:57:18,9.33 G,107.00 G,0.00 B,891.00 B
2019-07-16 18:57:20,9.33 G,107.00 G,0.00 B,1.01 K
2019-07-16 18:57:22,9.33 G,107.00 G,4.55 K,5.42 K
2019-07-16 18:57:24,9.33 G,107.00 G,8.90 K,511.68 K
2019-07-16 18:57:26,9.33 G,107.00 G,0.00 B,720.00 B
2019-07-16 18:57:28,9.33 G,107.00 G,0.00 B,612.00 B
2019-07-16 18:57:30,9.33 G,107.00 G,0.00 B,1.08 K
2019-07-16 18:57:32,9.33 G,107.00 G,6.83 K,436.21 K
2019-07-16 18:57:34,9.33 G,107.00 G,0.00 B,888.00 B
2019-07-16 18:57:36,9.33 G,107.00 G,0.00 B,816.00 B
2019-07-16 18:57:38,9.33 G,107.00 G,0.00 B,324.00 B
2019-07-16 18:57:40,9.33 G,107.00 G,4.46 K,225.80 K
2019-07-16 18:57:42,9.33 G,107.00 G,0.00 B,1.07 K
2019-07-16 18:57:44,9.33 G,107.00 G,0.00 B,432.00 B
2019-07-16 18:57:46,9.33 G,107.00 G,0.00 B,1.01 K
2019-07-16 18:57:48,9.33 G,107.00 G,0.00 B,816.00 B
2019-07-16 18:57:50,9.33 G,107.00 G,0.00 B,864.00 B
2019-07-16 18:57:52,9.33 G,107.00 G,0.00 B,708.00 B
2019-07-16 18:57:54,9.33 G,107.00 G,0.00 B,660.00 B
2019-07-16 18:57:56,9.33 G,107.00 G,0.00 B,324.00 B
2019-07-16 18:57:58,9.33 G,107.00 G,0.00 B,1.23 K
2019-07-16 18:58:00,9.33 G,107.00 G,204.00 B,966.00 B
2019-07-16 18:58:02,9.33 G,107.00 G,0.00 B,288.00 B
2019-07-16 18:58:04,9.33 G,107.01 G,0.00 B,708.00 B
2019-07-16 18:58:06,9.33 G,107.01 G,42.00 B,1.07 K
2019-07-16 18:58:08,9.33 G,107.01 G,0.00 B,900.00 B
2019-07-16 18:58:10,9.33 G,107.01 G,0.00 B,1.17 K
2019-07-16 18:58:12,9.33 G,107.01 G,0.00 B,7.34 K
2019-07-16 18:58:14,9.33 G,107.01 G,0.00 B,492.00 B
2019-07-16 18:58:16,9.33 G,107.01 G,0.00 B,540.00 B
2019-07-16 18:58:18,9.33 G,107.01 G,0.00 B,120.00 B
2019-07-16 18:58:20,9.33 G,107.01 G,0.00 B,708.00 B
2019-07-16 18:58:22,9.33 G,107.01 G,0.00 B,180.00 B
2019-07-16 18:58:24,9.33 G,107.01 G,0.00 B,984.00 B
2019-07-16 18:58:26,9.33 G,107.01 G,0.00 B,708.00 B
2019-07-16 18:58:28,9.33 G,107.01 G,0.00 B,504.00 B
2019-07-16 18:58:30,9.33 G,107.01 G,0.00 B,708.00 B
2019-07-16 18:58:32,9.33 G,107.01 G,0.00 B,768.00 B
2019-07-16 18:58:34,9.33 G,107.01 G,3.26 K,134.99 K
2019-07-16 18:58:36,9.33 G,107.01 G,0.00 B,816.00 B
2019-07-16 18:58:38,9.33 G,107.01 G,0.00 B,492.00 B
2019-07-16 18:58:40,9.33 G,107.01 G,0.00 B,1.32 K
2019-07-16 18:58:42,9.33 G,107.01 G,8.83 K,518.30 K
2019-07-16 18:58:44,9.33 G,107.01 G,0.00 B,876.00 B
2019-07-16 18:58:46,9.33 G,107.01 G,0.00 B,396.00 B
2019-07-16 18:58:48,9.33 G,107.01 G,0.00 B,1.01 K
2019-07-16 18:58:50,9.33 G,107.01 G,9.26 K,517.49 K
2019-07-16 18:58:52,9.33 G,107.01 G,0.00 B,612.00 B
2019-07-16 18:58:54,9.33 G,107.01 G,0.00 B,444.00 B
2019-07-16 18:58:56,9.33 G,107.01 G,0.00 B,1.07 K
2019-07-16 18:58:58,9.33 G,107.01 G,8.93 K,516.81 K
2019-07-16 18:59:00,9.33 G,107.01 G,0.00 B,648.00 B
2019-07-16 18:59:02,9.33 G,107.01 G,0.00 B,984.00 B
2019-07-16 18:59:04,9.33 G,107.01 G,42.00 B,672.00 B
2019-07-16 18:59:06,9.33 G,107.01 G,9.73 K,514.96 K
2019-07-16 18:59:08,9.33 G,107.01 G,0.00 B,972.00 B
2019-07-16 18:59:10,9.33 G,107.01 G,0.00 B,540.00 B
2019-07-16 18:59:12,9.33 G,107.01 G,0.00 B,12.45 K
2019-07-16 18:59:14,9.33 G,107.01 G,7.86 K,512.40 K
2019-07-16 18:59:16,9.33 G,107.01 G,0.00 B,660.00 B
2019-07-16 18:59:18,9.33 G,107.01 G,0.00 B,504.00 B
2019-07-16 18:59:20,9.33 G,107.01 G,0.00 B,444.00 B
2019-07-16 18:59:22,9.33 G,107.01 G,7.48 K,520.85 K
2019-07-16 18:59:24,9.33 G,107.01 G,0.00 B,720.00 B
2019-07-16 18:59:26,9.33 G,107.01 G,0.00 B,660.00 B
2019-07-16 18:59:28,9.33 G,107.01 G,0.00 B,720.00 B
2019-07-16 18:59:30,9.33 G,107.01 G,9.12 K,512.33 K
2019-07-16 18:59:32,9.33 G,107.01 G,0.00 B,600.00 B
2019-07-16 18:59:34,9.33 G,107.01 G,0.00 B,1.23 K
2019-07-16 18:59:37,9.33 G,107.01 G,42.00 B,876.00 B
2019-07-16 18:59:39,9.33 G,107.01 G,9.10 K,523.11 K
2019-07-16 18:59:41,9.33 G,107.01 G,0.00 B,1.29 K
2019-07-16 18:59:43,9.33 G,107.01 G,0.00 B,891.00 B
2019-07-16 18:59:45,9.33 G,107.01 G,0.00 B,872.00 B
2019-07-16 18:59:47,9.33 G,107.01 G,8.90 K,512.29 K
2019-07-16 18:59:49,9.33 G,107.01 G,0.00 B,924.00 B
2019-07-16 18:59:51,9.33 G,107.01 G,0.00 B,384.00 B
2019-07-16 18:59:53,9.33 G,107.01 G,0.00 B,396.00 B
2019-07-16 18:59:55,9.33 G,107.01 G,9.42 K,516.48 K
2019-07-16 18:59:57,9.33 G,107.01 G,0.00 B,720.00 B
2019-07-16 18:59:59,9.33 G,107.01 G,0.00 B,888.00 B
2019-07-16 19:00:01,9.33 G,107.01 G,0.00 B,1.01 K
2019-07-16 19:00:03,9.33 G,107.01 G,7.03 K,511.96 K
2019-07-16 19:00:05,9.33 G,107.01 G,0.00 B,876.00 B
2019-07-16 19:00:07,9.33 G,107.01 G,0.00 B,984.00 B
2019-07-16 19:00:09,9.33 G,107.01 G,84.00 B,1.23 K
2019-07-16 19:00:11,9.33 G,107.01 G,7.48 K,519.58 K
2019-07-16 19:00:13,9.33 G,107.01 G,108.00 B,732.00 B
2019-07-16 19:00:15,9.33 G,107.01 G,0.00 B,708.00 B
2019-07-16 19:00:17,9.33 G,107.01 G,138.00 B,396.00 B
2019-07-16 19:00:19,9.33 G,107.01 G,4.96 K,307.53 K
2019-07-16 19:00:21,9.33 G,107.01 G,0.00 B,384.00 B
2019-07-16 19:00:23,9.33 G,107.01 G,227.00 B,1001.00 B
2019-07-16 19:00:25,9.33 G,107.01 G,0.00 B,816.00 B
2019-07-16 19:00:27,9.33 G,107.01 G,0.00 B,708.00 B
2019-07-16 19:00:29,9.33 G,107.01 G,0.00 B,672.00 B
2019-07-16 19:00:31,9.33 G,107.01 G,54.00 B,996.00 B
2019-07-16 19:00:33,9.33 G,107.01 G,0.00 B,828.00 B
2019-07-16 19:00:35,9.33 G,107.01 G,0.00 B,876.00 B
2019-07-16 19:00:37,9.33 G,107.02 G,0.00 B,720.00 B
2019-07-16 19:00:39,9.33 G,107.02 G,0.00 B,552.00 B
2019-07-16 19:00:41,9.33 G,107.02 G,0.00 B,1.17 K
2019-07-16 19:00:43,9.33 G,107.02 G,0.00 B,336.00 B
2019-07-16 19:00:45,9.33 G,107.02 G,0.00 B,1.37 K
2019-07-16 19:00:47,9.33 G,107.02 G,0.00 B,756.00 B
2019-07-16 19:00:49,9.33 G,107.02 G,0.00 B,384.00 B
2019-07-16 19:00:51,9.33 G,107.02 G,0.00 B,1.07 K
2019-07-16 19:00:53,9.33 G,107.02 G,0.00 B,1.02 K
2019-07-16 19:00:55,9.33 G,107.02 G,0.00 B,612.00 B
2019-07-16 19:00:57,9.33 G,107.02 G,0.00 B,600.00 B
2019-07-16 19:00:59,9.33 G,107.02 G,0.00 B,876.00 B
2019-07-16 19:01:01,9.33 G,107.02 G,3.52 K,146.64 K
2019-07-16 19:01:03,9.33 G,107.02 G,0.00 B,600.00 B
2019-07-16 19:01:05,9.33 G,107.02 G,246.00 B,966.00 B
2019-07-16 19:01:07,9.33 G,107.02 G,0.00 B,756.00 B
2019-07-16 19:01:09,9.33 G,107.02 G,8.32 K,512.04 K
2019-07-16 19:01:11,9.33 G,107.02 G,0.00 B,1.22 K
2019-07-16 19:01:13,9.33 G,107.02 G,0.00 B,9.32 K
2019-07-16 19:01:15,9.33 G,107.02 G,0.00 B,384.00 B
2019-07-16 19:01:17,9.33 G,107.02 G,8.97 K,514.37 K
2019-07-16 19:01:19,9.33 G,107.02 G,0.00 B,891.00 B
2019-07-16 19:01:21,9.33 G,107.02 G,0.00 B,924.00 B
2019-07-16 19:01:23,9.33 G,107.02 G,0.00 B,756.00 B
2019-07-16 19:01:25,9.33 G,107.02 G,8.54 K,511.84 K
2019-07-16 19:01:27,9.33 G,107.02 G,0.00 B,384.00 B
2019-07-16 19:01:29,9.33 G,107.02 G,0.00 B,864.00 B
2019-07-16 19:01:31,9.33 G,107.02 G,0.00 B,648.00 B
2019-07-16 19:01:33,9.33 G,107.02 G,8.41 K,515.03 K
2019-07-16 19:01:35,9.33 G,107.02 G,0.00 B,384.00 B
2019-07-16 19:01:37,9.33 G,107.02 G,0.00 B,1.01 K
2019-07-16 19:01:39,9.33 G,107.02 G,0.00 B,1.17 K
2019-07-16 19:01:41,9.33 G,107.02 G,5.99 K,373.50 K
2019-07-16 19:01:43,9.33 G,107.02 G,0.00 B,1.01 K
2019-07-16 19:01:45,9.33 G,107.02 G,0.00 B,600.00 B
2019-07-16 19:01:47,9.33 G,107.02 G,0.00 B,216.00 B
2019-07-16 19:01:49,9.33 G,107.02 G,0.00 B,768.00 B
2019-07-16 19:01:51,9.33 G,107.02 G,0.00 B,660.00 B
2019-07-16 19:01:53,9.33 G,107.02 G,0.00 B,660.00 B
2019-07-16 19:01:55,9.33 G,107.02 G,0.00 B,1.07 K
2019-07-16 19:01:57,9.33 G,107.02 G,0.00 B,972.00 B
2019-07-16 19:01:59,9.33 G,107.02 G,0.00 B,108.00 B
2019-07-16 19:02:01,9.33 G,107.02 G,0.00 B,828.00 B
2019-07-16 19:02:03,9.33 G,107.02 G,0.00 B,1.11 K
2019-07-16 19:02:05,9.33 G,107.02 G,0.00 B,1.03 K
2019-07-16 19:02:07,9.33 G,107.02 G,3.77 K,187.29 K
2019-07-16 19:02:09,9.33 G,107.02 G,0.00 B,996.00 B
2019-07-16 19:02:11,9.33 G,107.02 G,84.00 B,948.00 B
2019-07-16 19:02:13,9.33 G,107.02 G,0.00 B,864.00 B
2019-07-16 19:02:15,9.33 G,107.02 G,9.47 K,508.88 K
2019-07-16 19:02:17,9.33 G,107.02 G,193.00 B,837.00 B
2019-07-16 19:02:19,9.33 G,107.02 G,0.00 B,1.14 K
2019-07-16 19:02:21,9.33 G,107.02 G,0.00 B,756.00 B
2019-07-16 19:02:23,9.33 G,107.02 G,9.03 K,514.36 K
2019-07-16 19:02:25,9.33 G,107.02 G,0.00 B,444.00 B
2019-07-16 19:02:27,9.33 G,107.02 G,0.00 B,708.00 B
2019-07-16 19:02:29,9.33 G,107.02 G,0.00 B,540.00 B
2019-07-16 19:02:31,9.33 G,107.02 G,0.00 B,120.00 B
2019-07-16 19:02:33,9.33 G,107.02 G,0.00 B,540.00 B
2019-07-16 19:02:35,9.33 G,107.02 G,0.00 B,492.00 B
2019-07-16 19:02:37,9.33 G,107.02 G,0.00 B,1.37 K
2019-07-16 19:02:39,9.33 G,107.02 G,0.00 B,600.00 B
2019-07-16 19:02:41,9.33 G,107.02 G,42.00 B,876.00 B
2019-07-16 19:02:43,9.33 G,107.02 G,0.00 B,432.00 B
2019-07-16 19:02:45,9.33 G,107.02 G,0.00 B,1.07 K
2019-07-16 19:02:47,9.33 G,107.02 G,0.00 B,864.00 B
2019-07-16 19:02:50,9.33 G,107.02 G,8.90 K,514.63 K
2019-07-16 19:02:52,9.33 G,107.02 G,0.00 B,660.00 B
2019-07-16 19:02:54,9.33 G,107.02 G,0.00 B,444.00 B
2019-07-16 19:02:56,9.33 G,107.02 G,0.00 B,756.00 B
2019-07-16 19:02:58,9.33 G,107.02 G,9.05 K,511.96 K
2019-07-16 19:03:00,9.33 G,107.02 G,0.00 B,648.00 B
2019-07-16 19:03:02,9.33 G,107.02 G,0.00 B,600.00 B
2019-07-16 19:03:04,9.33 G,107.02 G,0.00 B,1.16 K
2019-07-16 19:03:06,9.33 G,107.02 G,5.99 K,392.46 K
2019-07-16 19:03:08,9.33 G,107.02 G,204.00 B,738.00 B
2019-07-16 19:03:10,9.33 G,107.02 G,0.00 B,984.00 B
2019-07-16 19:03:12,9.33 G,107.02 G,0.00 B,12.90 K
2019-07-16 19:03:14,9.33 G,107.02 G,0.00 B,540.00 B
2019-07-16 19:03:16,9.33 G,107.02 G,0.00 B,444.00 B
2019-07-16 19:03:18,9.33 G,107.02 G,0.00 B,648.00 B
2019-07-16 19:03:20,9.33 G,107.02 G,0.00 B,708.00 B
2019-07-16 19:03:22,9.33 G,107.02 G,0.00 B,1.28 K
2019-07-16 19:03:24,9.33 G,107.03 G,0.00 B,1.11 K
2019-07-16 19:03:26,9.33 G,107.03 G,0.00 B,324.00 B
2019-07-16 19:03:28,9.33 G,107.03 G,0.00 B,708.00 B
2019-07-16 19:03:30,9.33 G,107.03 G,0.00 B,660.00 B
2019-07-16 19:03:32,9.33 G,107.03 G,9.21 K,512.57 K
2019-07-16 19:03:34,9.33 G,107.03 G,0.00 B,708.00 B
2019-07-16 19:03:36,9.33 G,107.03 G,0.00 B,276.00 B
2019-07-16 19:03:38,9.33 G,107.03 G,0.00 B,1.17 K
2019-07-16 19:03:40,9.33 G,107.03 G,8.95 K,513.13 K
2019-07-16 19:03:42,9.33 G,107.03 G,0.00 B,552.00 B
2019-07-16 19:03:44,9.33 G,107.03 G,0.00 B,432.00 B
2019-07-16 19:03:46,9.33 G,107.03 G,0.00 B,984.00 B
2019-07-16 19:03:48,9.33 G,107.03 G,1.35 K,35.61 K
2019-07-16 19:03:50,9.33 G,107.03 G,0.00 B,432.00 B
